kev,events_perkg_perkev_perday
4.010202040408082,5.54617010563178e-07
4.03000600120024,5.540391357050829e-07
4.049809961992398,5.534618001489556e-07
4.069613922784557,5.528850034394707e-07
4.089417883576715,5.523087451216542e-07
4.109221844368873,5.517330247408818e-07
4.129025805161032,5.511578418428825e-07
4.148829765953191,5.505831959737338e-07
4.168633726745349,5.500090866798659e-07
4.188437687537507,5.494355135080571e-07
4.2082416483296665,5.488624760054376e-07
4.228045609121825,5.482899737194863e-07
4.247849569913983,5.477180061980312e-07
4.267653530706141,5.471465729892517e-07
4.2874574914983,5.465756736416728e-07
4.307261452290458,5.460053077041729e-07
4.327065413082616,5.454354747259758e-07
4.346869373874775,5.448661742566516e-07
4.366673334666933,5.442974058461236e-07
4.386477295459091,5.4372916904466e-07
4.40628125625125,5.431614634028757e-07
4.426085217043409,5.425942884717351e-07
4.445889177835567,5.420276438025471e-07
4.465693138627726,5.414615289469698e-07
4.485497099419884,5.408959434570074e-07
4.505301060212043,5.403308868850104e-07
4.525105021004201,5.397663587836721e-07
4.544908981796359,5.392023587060378e-07
4.564712942588518,5.386388862054927e-07
4.584516903380676,5.380759408357698e-07
4.604320864172834,5.375135221509472e-07
4.624124824964992,5.36951629705448e-07
4.643928785757152,5.363902630540399e-07
4.66373274654931,5.358294217518335e-07
4.683536707341468,5.352691053542849e-07
4.7033406681336265,5.347093134171934e-07
4.723144628925786,5.341500454967012e-07
4.742948589717944,5.335913011492969e-07
4.762752550510102,5.330330799318091e-07
4.782556511302261,5.324753814014101e-07
4.802360472094419,5.319182051156146e-07
4.822164432886577,5.313615506322805e-07
4.841968393678735,5.308054175096085e-07
4.861772354470894,5.302498053061384e-07
4.881576315263052,5.296947135807543e-07
4.901380276055211,5.291401418926806e-07
4.9211842368473695,5.285860898014831e-07
4.940988197639528,5.280325568670671e-07
4.960792158431686,5.274795426496813e-07
4.980596119223845,5.269270467099132e-07
5.000400080016004,5.263750686086902e-07
5.020204040808162,5.258236079072804e-07
5.04000800160032,5.252726641672922e-07
5.059811962392478,5.247222369506705e-07
5.079615923184637,5.24172325819704e-07
5.099419883976795,5.236229303370153e-07
5.119223844768953,5.230740500655711e-07
5.1390278055611125,5.225256845686713e-07
5.158831766353271,5.219778334099578e-07
5.178635727145429,5.214304961534089e-07
5.198439687937587,5.208836723633414e-07
5.218243648729746,5.20337361604409e-07
5.238047609521904,5.197915634416025e-07
5.257851570314063,5.19246277440251e-07
5.277655531106221,5.187015031660189e-07
5.29745949189838,5.181572401849077e-07
5.317263452690538,5.176134880632562e-07
5.337067413482696,5.170702463677377e-07
5.356871374274855,5.165275146653619e-07
5.376675335067014,5.159852925234743e-07
5.396479295859172,5.154435795097569e-07
5.41628325665133,5.149023751922248e-07
5.436087217443489,5.143616791392283e-07
5.455891178235647,5.138214909194535e-07
5.475695139027805,5.132818101019201e-07
5.4954990998199635,5.127426362559817e-07
5.515303060612123,5.122039689513264e-07
5.535107021404281,5.11665807757977e-07
5.554910982196439,5.111281522462871e-07
5.574714942988598,5.105910019869462e-07
5.594518903780756,5.100543565509743e-07
5.614322864572914,5.095182155097262e-07
5.634126825365073,5.089825784348883e-07
5.653930786157232,5.084474448984795e-07
5.67373474694939,5.079128144728496e-07
5.693538707741548,5.073786867306829e-07
5.7133426685337065,5.068450612449921e-07
5.733146629325865,5.063119375891229e-07
5.752950590118024,5.057793153367518e-07
5.772754550910182,5.052471940618862e-07
5.792558511702341,5.047155733388648e-07
5.812362472494499,5.041844527423546e-07
5.832166433286657,5.036538318473543e-07
5.8519703940788155,5.031237102291925e-07
5.871774354870974,5.025940874635271e-07
5.891578315663133,5.020649631263456e-07
5.911382276455291,5.015363367939639e-07
5.9311862372474495,5.010082080430279e-07
5.950990198039608,5.004805764505125e-07
5.970794158831766,4.99953441593719e-07
5.990598119623924,4.994268030502795e-07
6.010402080416084,4.989006603981523e-07
6.030206041208242,4.983750132156238e-07
6.0500100020004,4.978498610813097e-07
6.0698139627925585,4.973252035741499e-07
6.089617923584717,4.968010402734137e-07
6.109421884376875,4.962773707586963e-07
6.129225845169033,4.957541946099201e-07
6.1490298059611925,4.95231511407333e-07
6.168833766753351,4.947093207315105e-07
6.188637727545509,4.941876221633515e-07
6.208441688337667,4.936664152840839e-07
6.228245649129826,4.931456996752579e-07
6.248049609921984,4.92625474918751e-07
6.267853570714143,4.921057405967642e-07
6.2876575315063015,4.915864962918247e-07
6.30746149229846,4.910677415867826e-07
6.327265453090618,4.905494760648139e-07
6.347069413882776,4.900316993094172e-07
6.366873374674935,4.895144109044164e-07
6.386677335467093,4.889976104339571e-07
6.406481296259252,4.8848129748251e-07
6.42628525705141,4.879654716348677e-07
6.446089217843569,4.874501324761465e-07
6.465893178635727,4.869352795917851e-07
6.485697139427885,4.864209125675443e-07
6.505501100220044,4.859070309895075e-07
6.525305061012203,4.853936344440794e-07
6.545109021804361,4.848807225179874e-07
6.564912982596519,4.843682947982796e-07
6.584716943388678,4.838563508723256e-07
6.604520904180836,4.833448903278162e-07
6.624324864972994,4.828339127527626e-07
6.644128825765153,4.823234177354974e-07
6.663932786557312,4.818134048646725e-07
6.68373674734947,4.813038737292609e-07
6.703540708141628,4.807948239185549e-07
6.723344668933787,4.802862550221654e-07
6.743148629725945,4.797781666300257e-07
6.762952590518103,4.792705583323851e-07
6.782756551310262,4.787634297198139e-07
6.802560512102421,4.782567803831999e-07
6.822364472894579,4.777506099137509e-07
6.842168433686737,4.77244917902991e-07
6.8619723944788955,4.767397039427639e-07
6.881776355271054,4.7623496762523074e-07
6.901580316063213,4.757307085428699e-07
6.921384276855371,4.7522692628847774e-07
6.94118823764753,4.74723620455167e-07
6.960992198439688,4.7422079063636815e-07
6.980796159231846,4.737184364258278e-07
7.0006001200240044,4.7321655741760884e-07
7.020404080816164,4.727151532060911e-07
7.040208041608322,4.7221422338597013e-07
7.06001200240048,4.717137675522564e-07
7.0798159631926385,4.712137853002771e-07
7.099619923984797,4.7071427622567505e-07
7.119423884776955,4.702152399244062e-07
7.139227845569113,4.697166759927442e-07
7.159031806361273,4.6921858402727416e-07
7.178835767153431,4.687209636248975e-07
7.198639727945589,4.682238143828307e-07
7.218443688737747,4.677271358986025e-07
7.238247649529906,4.672309277700553e-07
7.258051610322064,4.6673518959534613e-07
7.277855571114223,4.6623992097294545e-07
7.2976595319063815,4.6574512150163523e-07
7.31746349269854,4.6525079078051166e-07
7.337267453490698,4.647569284089836e-07
7.357071414282856,4.642635339867713e-07
7.376875375075015,4.6377060711390783e-07
7.396679335867173,4.6327814739073816e-07
7.416483296659332,4.6278615441791907e-07
7.43628725745149,4.6229462779641907e-07
7.456091218243649,4.6180356712751646e-07
7.475895179035807,4.613129720128028e-07
7.495699139827965,4.608228420541786e-07
7.515503100620124,4.603331768538563e-07
7.535307061412283,4.598439760143579e-07
7.555111022204441,4.5935523913851646e-07
7.574914982996599,4.588669658294741e-07
7.594718943788758,4.5837915569068195e-07
7.614522904580916,4.5789180832590305e-07
7.634326865373074,4.5740492333920744e-07
7.6541308261652325,4.5691850033497533e-07
7.673934786957392,4.564325389178951e-07
7.69373874774955,4.559470386929645e-07
7.713542708541708,4.5546199926548895e-07
7.733346669333867,4.549774202410827e-07
7.753150630126025,4.5449330122566736e-07
7.772954590918183,4.5400964182547225e-07
7.792758551710342,4.535264416470351e-07
7.812562512502501,4.5304370029719894e-07
7.832366473294659,4.525614173831162e-07
7.852170434086817,4.520795925122452e-07
7.8719743948789755,4.515982252923498e-07
7.891778355671134,4.5111731533150173e-07
7.911582316463293,4.5063686223807906e-07
7.931386277255451,4.5015686562076357e-07
7.95119023804761,4.496773250885454e-07
7.970994198839768,4.491982402507186e-07
7.990798159631926,4.4871961071688366e-07
8.010602120424085,4.4824143609694474e-07
8.030406081216242,4.4776371600111243e-07
8.050210042008402,4.472864500398998e-07
8.07001400280056,4.4680963782412735e-07
8.089817963592719,4.4633327896491657e-07
8.109621924384877,4.4585737307369594e-07
8.129425885177035,4.453819197621953e-07
8.149229845969193,4.449069186424484e-07
8.169033806761352,4.44432369326794e-07
8.188837767553512,4.43958271427872e-07
8.208641728345668,4.4348462455862627e-07
8.228445689137828,4.4301142833230313e-07
8.248249649929985,4.4253868236245146e-07
8.268053610722145,4.420663862629215e-07
8.287857571514303,4.41594539647867e-07
8.307661532306462,4.411231421317422e-07
8.32746549309862,4.4065219332930347e-07
8.347269453890778,4.401816928556084e-07
8.367073414682936,4.3971164032601624e-07
8.386877375475095,4.392420353561867e-07
8.406681336267253,4.387728775620798e-07
8.426485297059411,4.383041665599565e-07
8.446289257851571,4.3783590196637805e-07
8.466093218643728,4.373680833982064e-07
8.485897179435888,4.3690071047260196e-07
8.505701140228044,4.364337828070259e-07
8.525505101020205,4.3596730001923803e-07
8.545309061812363,4.3550126172729803e-07
8.565113022604521,4.350356675495637e-07
8.58491698339668,4.3457051710469267e-07
8.604720944188838,4.3410581001164057e-07
8.624524904980996,4.336415458896617e-07
8.644328865773154,4.3317772435830735e-07
8.664132826565313,4.3271434503742816e-07
8.68393678735747,4.3225140754717195e-07
8.703740748149631,4.3178891150798323e-07
8.723544708941787,4.3132685654060566e-07
8.743348669733948,4.3086524226607745e-07
8.763152630526104,4.3040406830573567e-07
8.782956591318264,4.2994333428121274e-07
8.802760552110422,4.294830398144388e-07
8.82256451290258,4.2902318452763887e-07
8.842368473694739,4.2856376804333487e-07
8.862172434486897,4.2810478998434364e-07
8.881976395279056,4.2764624997377835e-07
8.901780356071214,4.271881476350473e-07
8.921584316863372,4.267304825918532e-07
8.94138827765553,4.2627325446819494e-07
8.96119223844769,4.258164628883654e-07
8.980996199239847,4.253601074769515e-07
9.000800160032007,4.249041878588357e-07
9.020604120824165,4.24448703659193e-07
9.040408081616324,4.2399365450349353e-07
9.060212042408482,4.2353904001750034e-07
9.08001600320064,4.2308485982727013e-07
9.099819963992799,4.2263111355915327e-07
9.119623924784957,4.22177800839792e-07
9.139427885577115,4.217249212961222e-07
9.159231846369273,4.212724745553721e-07
9.179035807161432,4.208204602450626e-07
9.19883976795359,4.203688779930062e-07
9.218643728745748,4.19917727427308e-07
9.238447689537907,4.194670081763643e-07
9.258251650330067,4.1901671986886333e-07
9.278055611122225,4.1856686213378416e-07
9.297859571914383,4.1811743460039754e-07
9.317663532706542,4.176684368982641e-07
9.3374674934987,4.172198686572367e-07
9.357271454290858,4.167717295074574e-07
9.377075415083016,4.1632401907935934e-07
9.396879375875175,4.158767370036651e-07
9.416683336667333,4.1542988291138723e-07
9.436487297459491,4.149834564338282e-07
9.45629125825165,4.145374572025802e-07
9.476095219043808,4.1409188484952357e-07
9.495899179835968,4.136467390068285e-07
9.515703140628126,4.1320201930695334e-07
9.535507101420285,4.1275772538264666e-07
9.555311062212443,4.123138568669434e-07
9.575115023004601,4.118704133931672e-07
9.59491898379676,4.1142739459493053e-07
9.614722944588918,4.1098480010613306e-07
9.634526905381076,4.105426295609616e-07
9.654330866173234,4.1010088259389103e-07
9.674134826965393,4.0965955883968336e-07
9.693938787757551,4.092186579333866e-07
9.71374274854971,4.0877817951033645e-07
9.733546709341867,4.0833812320615504e-07
9.753350670134028,4.0789848865675003e-07
9.773154630926186,4.074592754983158e-07
9.792958591718344,4.0702048336733305e-07
9.812762552510502,4.0658211190056724e-07
9.83256651330266,4.061441607350699e-07
9.852370474094819,4.057066295081773e-07
9.872174434886977,4.052695178575117e-07
9.891978395679136,4.048328254209796e-07
9.911782356471294,4.043965518367717e-07
9.931586317263452,4.0396069674336375e-07
9.95139027805561,4.0352525977951655e-07
9.971194238847769,4.0309024058427323e-07
9.990998199639927,4.0265563879696153e-07
10.010802160432087,4.0222145405719346e-07
10.030606121224245,4.0178768600486353e-07
10.050410082016404,4.013543342801497e-07
10.070214042808562,4.009213985235134e-07
10.09001800360072,4.004888783756984e-07
10.109821964392879,4.000567734777312e-07
10.129625925185037,3.9962508347092034e-07
10.149429885977195,3.991938079968576e-07
10.169233846769353,3.987629466974158e-07
10.189037807561512,3.983324992147495e-07
10.20884176835367,3.979024651912953e-07
10.228645729145828,3.974728442697716e-07
10.248449689937987,3.9704363609317693e-07
10.268253650730147,3.9661484030479097e-07
10.288057611522305,3.9618645654817544e-07
10.307861572314463,3.957584844671707e-07
10.327665533106622,3.9533092370589893e-07
10.34746949389878,3.949037739087621e-07
10.367273454690938,3.944770347204416e-07
10.387077415483096,3.940507057858993e-07
10.406881376275255,3.936247867503762e-07
10.426685337067413,3.931992772593935e-07
10.446489297859571,3.9277417695874976e-07
10.46629325865173,3.9234948549452386e-07
10.486097219443888,3.919252025130737e-07
10.505901180236048,3.915013276610344e-07
10.525705141028206,3.910778605853202e-07
10.545509101820365,3.906548009331242e-07
10.565313062612523,3.902321483519164e-07
10.585117023404681,3.8980990248944384e-07
10.60492098419684,3.893880629937335e-07
10.624724944988998,3.8896662951308705e-07
10.644528905781156,3.885456016960853e-07
10.664332866573314,3.881249791915849e-07
10.684136827365473,3.8770476164871985e-07
10.703940788157631,3.872849487168998e-07
10.72374474894979,3.868655400458118e-07
10.743548709741948,3.864465352854183e-07
10.763352670534108,3.860279340859575e-07
10.783156631326266,3.8560973609794477e-07
10.802960592118424,3.851919409721688e-07
10.822764552910582,3.8477454835969567e-07
10.84256851370274,3.843575579118653e-07
10.862372474494899,3.8394096928029284e-07
10.882176435287057,3.8352478211686886e-07
10.901980396079216,3.8310899607375725e-07
10.921784356871374,3.826936108033968e-07
10.941588317663532,3.822786259585015e-07
10.96139227845569,3.818640411920571e-07
10.981196239247849,3.8144985615732475e-07
11.001000200040007,3.8103607050783883e-07
11.020804160832167,3.806226838974066e-07
11.040608121624325,3.8020969598010923e-07
11.060412082416484,3.797971064102997e-07
11.080216043208642,3.7938491484260475e-07
11.1000200040008,3.7897312093192333e-07
11.119823964792959,3.7856172433342677e-07
11.139627925585117,3.7815072470255826e-07
11.159431886377275,3.7774012169503316e-07
11.179235847169434,3.773299149668391e-07
11.199039807961592,3.769201041742342e-07
11.21884376875375,3.765106889737494e-07
11.238647729545908,3.761016690221848e-07
11.258451690338067,3.756930439766133e-07
11.278255651130227,3.75284813494378e-07
11.298059611922385,3.7487697723309206e-07
11.317863572714543,3.7446953485063966e-07
11.337667533506702,3.74062486005175e-07
11.35747149429886,3.736558303551223e-07
11.377275455091018,3.7324956755917505e-07
11.397079415883177,3.7284369727629713e-07
11.416883376675335,3.7243821916572106e-07
11.436687337467493,3.720331328869496e-07
11.456491298259651,3.716284380997533e-07
11.47629525905181,3.7122413446417265e-07
11.496099219843968,3.7082022164051556e-07
11.515903180636126,3.7041669928935974e-07
11.535707141428286,3.7001356707154955e-07
11.555511102220445,3.6961082464819907e-07
11.575315063012603,3.692084716806893e-07
11.595119023804761,3.6880650783066844e-07
11.61492298459692,3.6840493276005313e-07
11.634726945389078,3.680037461310266e-07
11.654530906181236,3.6760294760603956e-07
11.674334866973394,3.6720253684780946e-07
11.694138827765553,3.668025135193201e-07
11.713942788557711,3.664028772838221e-07
11.73374674934987,3.660036278048325e-07
11.753550710142028,3.656047647461337e-07
11.773354670934186,3.652062877717752e-07
11.793158631726346,3.648081965460713e-07
11.812962592518504,3.644104907336016e-07
11.832766553310663,3.640131699992121e-07
11.85257051410282,3.636162340080131e-07
11.872374474894979,3.632196824253799e-07
11.892178435687137,3.628235149169527e-07
11.911982396479296,3.6242773114863625e-07
11.931786357271454,3.6203233078659985e-07
11.951590318063612,3.6163731349727636e-07
11.97139427885577,3.6124267894736336e-07
11.991198239647929,3.608484268038216e-07
12.011002200440087,3.604545567338761e-07
12.030806161232247,3.600610684050142e-07
12.050610122024406,3.596679614849877e-07
12.070414082816564,3.592752356418105e-07
12.090218043608722,3.5888289054375957e-07
12.11002200440088,3.5849092585937495e-07
12.129825965193039,3.580993412574585e-07
12.149629925985197,3.577081364070747e-07
12.169433886777355,3.573173109775502e-07
12.189237847569514,3.5692686463847275e-07
12.209041808361672,3.5653679705969276e-07
12.22884576915383,3.5614710791132143e-07
12.248649729945988,3.557577968637318e-07
12.268453690738147,3.553688635875578e-07
12.288257651530307,3.5498030775369375e-07
12.308061612322465,3.5459212903329585e-07
12.327865573114623,3.5420432709777953e-07
12.347669533906782,3.538169016188216e-07
12.36747349469894,3.534298522683585e-07
12.387277455491098,3.5304317871858705e-07
12.407081416283257,3.526568806419631e-07
12.426885377075415,3.522709577112028e-07
12.446689337867573,3.5188540959928135e-07
12.466493298659731,3.5150023597943383e-07
12.48629725945189,3.511154365251531e-07
12.506101220244048,3.5073101091019193e-07
12.525905181036206,3.503469588085613e-07
12.545709141828366,3.499632798945307e-07
12.565513102620525,3.4957997384262794e-07
12.585317063412683,3.491970403276387e-07
12.605121024204841,3.488144790246071e-07
12.624924984997,3.484322896088344e-07
12.644728945789158,3.4805047175587967e-07
12.664532906581316,3.4766902514155885e-07
12.684336867373474,3.47287949441946e-07
12.704140828165633,3.4690724433337103e-07
12.723944788957791,3.465269094924215e-07
12.74374874974995,3.4614694459594135e-07
12.763552710542108,3.457673493210299e-07
12.783356671334266,3.4538812334504424e-07
12.803160632126426,3.450092663455967e-07
12.822964592918584,3.4463077800055544e-07
12.842768553710743,3.4425265798804443e-07
12.8625725145029,3.438749059864426e-07
12.88237647529506,3.4349752167438527e-07
12.902180436087217,3.4312050473076184e-07
12.921984396879376,3.427438548347165e-07
12.941788357671534,3.423675716656497e-07
12.961592318463692,3.41991654903214e-07
12.98139627925585,3.4161610422731867e-07
13.001200240048009,3.412409193181253e-07
13.021004200840167,3.40866099856051e-07
13.040808161632327,3.404916455217654e-07
13.060612122424486,3.401175559961926e-07
13.080416083216644,3.3974383096050965e-07
13.100220044008802,3.3937047009614693e-07
13.12002400480096,3.38997473084788e-07
13.139827965593119,3.38624839608369e-07
13.159631926385277,3.3825256934907917e-07
13.179435887177435,3.3788066198936023e-07
13.199239847969594,3.3750911721190544e-07
13.219043808761752,3.371379346996615e-07
13.23884776955391,3.367671141358259e-07
13.258651730346068,3.363966552038481e-07
13.278455691138227,3.3602655758743003e-07
13.298259651930387,3.356568209705236e-07
13.318063612722545,3.3528744503733327e-07
13.337867573514703,3.3491842947231383e-07
13.357671534306862,3.3454977396017067e-07
13.37747549509902,3.341814781858605e-07
13.397279455891178,3.338135418345902e-07
13.417083416683337,3.334459645918171e-07
13.436887377475495,3.3307874614324806e-07
13.456691338267653,3.327118861748407e-07
13.476495299059811,3.3234538437280177e-07
13.49629925985197,3.319792404235879e-07
13.516103220644128,3.316134540139052e-07
13.535907181436286,3.312480248307086e-07
13.555711142228446,3.3088295256120207e-07
13.575515103020605,3.3051823689283904e-07
13.595319063812763,3.301538775133209e-07
13.615123024604921,3.297898741105978e-07
13.63492698539708,3.29426226372868e-07
13.654730946189238,3.2906293398857825e-07
13.674534906981396,3.28699996646423e-07
13.694338867773554,3.2833741403534433e-07
13.714142828565713,3.279751858445324e-07
13.733946789357871,3.276133117634238e-07
13.75375075015003,3.2725179148170304e-07
13.773554710942188,3.2689062468930194e-07
13.793358671734346,3.265298110763983e-07
13.813162632526506,3.2616935033341704e-07
13.832966593318664,3.258092421510298e-07
13.852770554110823,3.2544948622015427e-07
13.87257451490298,3.250900822319542e-07
13.89237847569514,3.247310298778391e-07
13.912182436487297,3.243723288494649e-07
13.931986397279456,3.2401397883873264e-07
13.951790358071614,3.236559795377886e-07
13.971594318863772,3.2329833063902486e-07
13.99139827965593,3.229410318350777e-07
14.011202240448089,3.2258408281882956e-07
14.031006201240247,3.2222748328340613e-07
14.050810162032406,3.2187123292217857e-07
14.070614122824566,3.215153314287621e-07
14.090418083616724,3.211597784970159e-07
14.110222044408882,3.208045738210435e-07
14.13002600520104,3.20449717095192e-07
14.149829965993199,3.200952080140519e-07
14.169633926785357,3.197410462724577e-07
14.189437887577515,3.193872315654864e-07
14.209241848369674,3.19033763588459e-07
14.229045809161832,3.1868064203693873e-07
14.24884976995399,3.183278666067318e-07
14.268653730746149,3.179754369938868e-07
14.288457691538307,3.176233528946948e-07
14.308261652330465,3.172716140056893e-07
14.328065613122625,3.1692022002364525e-07
14.347869573914783,3.165691706455798e-07
14.367673534706942,3.1621846556875224e-07
14.3874774954991,3.1586810449066235e-07
14.407281456291258,3.1551808710905184e-07
14.427085417083417,3.151684131219035e-07
14.446889377875575,3.1481908222744107e-07
14.466693338667733,3.144700941241288e-07
14.486497299459892,3.1412144851067184e-07
14.50630126025205,3.1377314508601584e-07
14.526105221044208,3.134251835493462e-07
14.545909181836366,3.130775636000891e-07
14.565713142628526,3.1273028493791e-07
14.585517103420685,3.1238334726271453e-07
14.605321064212843,3.120367502746477e-07
14.625125025005001,3.116904936740933e-07
14.64492898579716,3.1134457716167605e-07
14.664732946589318,3.1099900043825743e-07
14.684536907381476,3.106537632049396e-07
14.704340868173635,3.103088651630621e-07
14.724144828965793,3.099643060142039e-07
14.743948789757951,3.096200854601817e-07
14.76375275055011,3.092762032030509e-07
14.783556711342268,3.089326589451041e-07
14.803360672134426,3.0858945238887247e-07
14.823164632926586,3.082465832371245e-07
14.842968593718744,3.079040511928659e-07
14.862772554510903,3.0756185595934024e-07
14.882576515303061,3.072199972400273e-07
14.90238047609522,3.068784747386446e-07
14.922184436887378,3.065372881591463e-07
14.941988397679536,3.061964372057228e-07
14.961792358471694,3.058559215828007e-07
14.981596319263852,3.055157409950438e-07
15.00140028005601,3.0517589514735136e-07
15.021204240848169,3.0483638374485815e-07
15.041008201640327,3.044972064929352e-07
15.060812162432486,3.041583630971889e-07
15.080616123224646,3.0381985326346126e-07
15.100420084016804,3.0348167669782926e-07
15.120224044808962,3.031438331066046e-07
15.14002800560112,3.0280632219633434e-07
15.159831966393279,3.024691436738001e-07
15.179635927185437,3.021322972460178e-07
15.199439887977595,3.01795782620238e-07
15.219243848769754,3.014595995039449e-07
