kev,events_perkg_perkev_perday
2.4060812162432486,0.00012077910625253734
2.425885177035407,0.00012043306316910516
2.4456891378275656,0.00012008786848286023
2.465493098619724,0.00011974352078207629
2.4852970594118826,0.00011940001865376542
2.505101020204041,0.00011905736068370794
2.524904980996199,0.00011871554545647514
2.5447089417883575,0.00011837457155546084
2.564512902580516,0.00011803443756290623
2.5843168633726745,0.0001176951420599263
2.6041208241648333,0.0001173566836265358
2.6239247849569916,0.00011701906084167755
2.64372874574915,0.00011668227228324701
2.663532706541308,0.00011634631652811863
2.6833366673334664,0.00011601119215217182
2.703140628125625,0.00011567689773031617
2.7229445889177835,0.00011534343183651769
2.742748549709942,0.00011501079304382321
2.7625525105021005,0.00011467897992438606
2.782356471294259,0.00011434799104949119
2.802160432086417,0.00011401782498958004
2.821964392878576,0.00011368848031427486
2.841768353670734,0.00011335995559240223
2.861572314462893,0.0001130322493920199
2.881376275255051,0.00011270536028043928
2.9011802360472094,0.00011237928682424918
2.9209841968393677,0.00011205402758934056
2.940788157631526,0.00011172958114093031
2.9605921184236847,0.00011140594604358425
2.980396079215843,0.00011108312086123998
3.000200040008002,0.00011076110415723269
3.02000400080016,0.00011043989449431423
3.0398079615923184,0.00011011949043468008
3.0596119223844767,0.00010979989053998963
3.0794158831766354,0.00010948109337138947
3.0992198439687937,0.00010916309748953597
3.119023804760952,0.00010884590145461808
3.1388277655531107,0.00010852950382637846
3.158631726345269,0.00010821390316413593
3.1784356871374273,0.00010789909802680883
3.198239647929586,0.00010758508697293429
3.2180436087217443,0.00010727186856069148
3.2378475695139026,0.00010695944134792245
3.2576515303060614,0.00010664780389215378
3.2774554910982197,0.00010633695475061745
3.297259451890378,0.00010602689248027255
3.3170634126825367,0.00010571761563782517
3.336867373474695,0.00010540912277974941
3.3566713342668533,0.00010510141246230893
3.376475295059012,0.00010479448324157588
3.3962792558511703,0.00010448833367345229
3.4160832166433286,0.0001041829623136907
3.435887177435487,0.00010387836771791239
3.4556911382276456,0.00010357454844162855
3.475495099019804,0.00010327150304026107
3.495299059811962,0.00010296923006915956
3.515103020604121,0.00010266772808362315
3.5349069813962792,0.00010236699563891851
3.5547109421884375,0.00010206703129030005
3.5745149029805963,0.00010176783359302804
3.5943188637727546,0.00010146940110238862
3.614122824564913,0.00010117173237371149
3.6339267853570716,0.00010087482596238984
3.65373074614923,0.00010057868042389805
3.673534706941388,0.00010028329431381025
3.6933386677335465,9.998866618781885e-05
3.713142628525705,9.969479460175252e-05
3.7329465893178635,9.940167811159459e-05
3.752750550110022,9.910931527350082e-05
3.7725545109021805,9.881770464381668e-05
3.792358471694339,9.852684477909618e-05
3.812162432486497,9.823673423611799e-05
3.831966393278656,9.794737157190413e-05
3.851770354070814,9.765875534373636e-05
3.8715743148629724,9.737088410917413e-05
3.891378275655131,9.708375642607079e-05
3.9111822364472895,9.679737085259157e-05
3.9309861972394478,9.651172594722905e-05
3.9507901580316065,9.622682026882122e-05
3.970594118823765,9.59426523765671e-05
3.990398079615923,9.565922083004361e-05
4.010202040408082,9.53765241892216e-05
4.03000600120024,9.509456101448267e-05
4.049809961992398,9.48133298666344e-05
4.069613922784557,9.453282930692711e-05
4.089417883576715,9.425305789706919e-05
4.109221844368873,9.397401419924308e-05
4.129025805161032,9.369569677612091e-05
4.148829765953191,9.341810419087986e-05
4.168633726745349,9.314123500721774e-05
4.188437687537507,9.286508778936805e-05
4.2082416483296665,9.258966110211545e-05
4.228045609121825,9.231495351081045e-05
4.247849569913983,9.204096358138464e-05
4.267653530706141,9.176768988036557e-05
4.2874574914983,9.149513097489094e-05
4.307261452290458,9.122328543272435e-05
4.327065413082616,9.095215182226828e-05
4.346869373874775,9.068172871257934e-05
4.366673334666933,9.041201467338305e-05
4.386477295459091,9.014300827508698e-05
4.40628125625125,8.987470808879524e-05
4.426085217043409,8.960711268632277e-05
4.445889177835567,8.934022064020849e-05
4.465693138627726,8.907403052372994e-05
4.485497099419884,8.880854091091612e-05
4.505301060212043,8.854375037656164e-05
4.525105021004201,8.827965749623918e-05
4.544908981796359,8.801626084631446e-05
4.564712942588518,8.775355900395776e-05
4.584516903380676,8.749155054715803e-05
4.604320864172834,8.723023405473575e-05
4.624124824964992,8.696960810635585e-05
4.643928785757152,8.67096712825403e-05
4.66373274654931,8.645042216468095e-05
4.683536707341468,8.619185933505234e-05
4.7033406681336265,8.593398137682387e-05
4.723144628925786,8.567678687407241e-05
4.742948589717944,8.542027441179508e-05
4.762752550510102,8.516444257592046e-05
4.782556511302261,8.490928995332152e-05
4.802360472094419,8.465481513182733e-05
4.822164432886577,8.440101670023516e-05
4.841968393678735,8.414789324832235e-05
4.861772354470894,8.389544336685753e-05
4.881576315263052,8.364366564761308e-05
4.901380276055211,8.3392558683376e-05
4.9211842368473695,8.314212106795985e-05
4.940988197639528,8.28923513962156e-05
4.960792158431686,8.264324826404353e-05
4.980596119223845,8.239481026840403e-05
5.000400080016004,8.214703600732865e-05
5.020204040808162,8.189992407993114e-05
5.04000800160032,8.165347308641878e-05
5.059811962392478,8.140768162810222e-05
5.079615923184637,8.116254830740757e-05
5.099419883976795,8.091807172788542e-05
5.119223844768953,8.067425049422327e-05
5.1390278055611125,8.043108321225392e-05
5.158831766353271,8.018856848896772e-05
5.178635727145429,7.994670493252157e-05
5.198439687937587,7.970549115224984e-05
5.218243648729746,7.946492575867401e-05
5.238047609521904,7.922500736351303e-05
5.257851570314063,7.898573457969312e-05
5.277655531106221,7.874710602135764e-05
5.29745949189838,7.850912030387669e-05
5.317263452690538,7.827177604385732e-05
5.337067413482696,7.803507185915245e-05
5.356871374274855,7.77990063688708e-05
5.376675335067014,7.756357819338624e-05
5.396479295859172,7.732878595434729e-05
5.41628325665133,7.70946282746861e-05
5.436087217443489,7.686110377862757e-05
5.455891178235647,7.662821109169909e-05
5.475695139027805,7.639594884073877e-05
5.4954990998199635,7.616431565390498e-05
5.515303060612123,7.593331016068488e-05
5.535107021404281,7.570293099190357e-05
5.554910982196439,7.547317677973214e-05
5.574714942988598,7.524404615769712e-05
5.594518903780756,7.501553776068823e-05
5.614322864572914,7.478765022496755e-05
5.634126825365073,7.456038218817761e-05
5.653930786157232,7.433373228934953e-05
5.67373474694939,7.410769916891153e-05
5.693538707741548,7.388228146869725e-05
5.7133426685337065,7.365747783195323e-05
5.733146629325865,7.343328690334749e-05
5.752950590118024,7.32097073289774e-05
5.772754550910182,7.298673775637727e-05
5.792558511702341,7.276437683452658e-05
5.812362472494499,7.254262321385702e-05
5.832166433286657,7.232147554626085e-05
5.8519703940788155,7.210093248509828e-05
5.871774354870974,7.188099268520462e-05
5.891578315663133,7.166165480289815e-05
5.911382276455291,7.144291749598714e-05
5.9311862372474495,7.122477942377751e-05
5.950990198039608,7.10072392470798e-05
5.970794158831766,7.07902956282161e-05
5.990598119623924,7.057394723102774e-05
6.010402080416084,7.035819272088174e-05
6.030206041208242,7.014303076467792e-05
6.0500100020004,6.992846003085622e-05
6.0698139627925585,6.971447918940242e-05
6.089617923584717,6.950108691185611e-05
6.109421884376875,6.928828187131647e-05
6.129225845169033,6.907606274244947e-05
6.1490298059611925,6.886442820149383e-05
6.168833766753351,6.865337692626815e-05
6.188637727545509,6.844290759617651e-05
6.208441688337667,6.82330188922157e-05
6.228245649129826,6.80237094969807e-05
6.248049609921984,6.781497809467142e-05
6.267853570714143,6.760682337109849e-05
6.2876575315063015,6.739924401368968e-05
6.30746149229846,6.719223871149552e-05
6.327265453090618,6.698580615519568e-05
6.347069413882776,6.677994503710444e-05
6.366873374674935,6.65746540511769e-05
6.386677335467093,6.63699318930143e-05
6.406481296259252,6.616577725987018e-05
6.42628525705141,6.596218885065574e-05
6.446089217843569,6.575916536594544e-05
6.465893178635727,6.555670550798273e-05
6.485697139427885,6.535480798068516e-05
6.505501100220044,6.515347148965001e-05
6.525305061012203,6.49526947421595e-05
6.545109021804361,6.475247644718633e-05
6.564912982596519,6.455281531539853e-05
6.584716943388678,6.435371005916476e-05
6.604520904180836,6.415515939255967e-05
6.624324864972994,6.395716203136844e-05
6.644128825765153,6.37597166930922e-05
6.663932786557312,6.356282209695277e-05
6.68373674734947,6.336647696389753e-05
6.703540708141628,6.317068001660426e-05
6.723344668933787,6.297542997948572e-05
6.743148629725945,6.27807255786949e-05
6.762952590518103,6.258656554212892e-05
6.782756551310262,6.239294859943416e-05
6.802560512102421,6.219987348201051e-05
6.822364472894579,6.200733892301603e-05
6.842168433686737,6.181534365737124e-05
6.8619723944788955,6.162388642176363e-05
6.881776355271054,6.143296595465175e-05
6.901580316063213,6.124258099626967e-05
6.921384276855371,6.105273028863124e-05
6.94118823764753,6.086341257553391e-05
6.960992198439688,6.0674626602563295e-05
6.980796159231846,6.048637111709681e-05
7.0006001200240044,6.029864486830789e-05
7.020404080816164,6.0111446607169914e-05
7.040208041608322,5.9924775086460106e-05
7.06001200240048,5.9738629060763294e-05
7.0798159631926385,5.955300728647573e-05
7.099619923984797,5.936790852180909e-05
7.119423884776955,5.918333152679357e-05
7.139227845569113,5.8999275063282354e-05
7.159031806361273,5.881573789495423e-05
7.178835767153431,5.8632718787318054e-05
7.198639727945589,5.8450216507715874e-05
7.218443688737747,5.826822982532609e-05
7.238247649529906,5.808675751116717e-05
7.258051610322064,5.790579833810112e-05
7.277855571114223,5.772535108083646e-05
7.2976595319063815,5.754541451593176e-05
7.31746349269854,5.736598742179851e-05
7.337267453490698,5.7187068578704754e-05
7.357071414282856,5.7008656768777736e-05
7.376875375075015,5.683075077600718e-05
7.396679335867173,5.665334938624847e-05
7.416483296659332,5.647645138722531e-05
7.43628725745149,5.630005556853284e-05
7.456091218243649,5.61241607216404e-05
7.475895179035807,5.5948765639894726e-05
7.495699139827965,5.577386911852205e-05
7.515503100620124,5.559946995463166e-05
7.535307061412283,5.542556694721796e-05
7.555111022204441,5.525215889716365e-05
7.574914982996599,5.507924460724183e-05
7.594718943788758,5.4906822882118896e-05
7.614522904580916,5.473489252835712e-05
7.634326865373074,5.4563452354416904e-05
7.6541308261652325,5.439250117065946e-05
7.673934786957392,5.422203778934897e-05
7.69373874774955,5.405206102465526e-05
7.713542708541708,5.388256969265581e-05
7.733346669333867,5.3713562611338226e-05
7.753150630126025,5.354503860060242e-05
7.772954590918183,5.337699648226277e-05
7.792758551710342,5.320943508005043e-05
7.812562512502501,5.304235321961511e-05
7.832366473294659,5.28757497285277e-05
7.852170434086817,5.270962343628173e-05
7.8719743948789755,5.254397317429564e-05
7.891778355671134,5.237879777591485e-05
7.911582316463293,5.221409607641348e-05
7.931386277255451,5.2049866912996144e-05
7.95119023804761,5.188610912480017e-05
7.970994198839768,5.1722821552897046e-05
7.990798159631926,5.156000304029432e-05
8.010602120424085,5.139765243193736e-05
8.030406081216242,5.123576857471095e-05
8.050210042008402,5.1074350317440874e-05
8.07001400280056,5.091339651089592e-05
8.089817963592719,5.07529060077888e-05
8.109621924384877,5.0592877662778526e-05
8.129425885177035,5.043331033247102e-05
8.149229845969193,5.027420287542117e-05
8.169033806761352,5.01155541521342e-05
8.188837767553512,4.995736302506681e-05
8.208641728345668,4.9799628358628776e-05
8.228445689137828,4.964234901918417e-05
8.248249649929985,4.948552387505267e-05
8.268053610722145,4.932915179651075e-05
8.287857571514303,4.917323165579299e-05
8.307661532306462,4.901776232709329e-05
8.32746549309862,4.8862742686565866e-05
8.347269453890778,4.870817161232647e-05
8.367073414682936,4.855404798445347e-05
8.386877375475095,4.840037068498895e-05
8.406681336267253,4.824713859793949e-05
8.426485297059411,4.8094350609277495e-05
8.446289257851571,4.794200560694179e-05
8.466093218643728,4.779010248083895e-05
8.485897179435888,4.76386401228437e-05
8.505701140228044,4.7487617426800186e-05
8.525505101020205,4.7337033288522517e-05
8.545309061812363,4.718688660579565e-05
8.565113022604521,4.7037176278376184e-05
8.58491698339668,4.68879012079931e-05
8.604720944188838,4.6739060298348326e-05
8.624524904980996,4.659065245511756e-05
8.644328865773154,4.644267658595071e-05
8.664132826565313,4.629513160047267e-05
8.68393678735747,4.614801641028382e-05
8.703740748149631,4.600132992896054e-05
8.723544708941787,4.585507107205589e-05
8.743348669733948,4.570923875709964e-05
8.763152630526104,4.5563831903599356e-05
8.782956591318264,4.5418849433040275e-05
8.802760552110422,4.527429026888609e-05
8.82256451290258,4.513015333657902e-05
8.842368473694739,4.4986437563540305e-05
8.862172434486897,4.484314187917046e-05
8.881976395279056,4.470026521484954e-05
8.901780356071214,4.4557806503937514e-05
8.921584316863372,4.4415764681774235e-05
8.94138827765553,4.427413868567997e-05
8.96119223844769,4.4132927454955205e-05
8.980996199239847,4.399212993088101e-05
9.000800160032007,4.385174505671917e-05
9.020604120824165,4.371177177771215e-05
9.040408081616324,4.3572209041083165e-05
9.060212042408482,4.34330557960363e-05
9.08001600320064,4.3294310993756364e-05
9.099819963992799,4.315597358740915e-05
9.119623924784957,4.301804253214097e-05
9.139427885577115,4.288051678507897e-05
9.159231846369273,4.274339530533081e-05
9.179035807161432,4.260667705398462e-05
9.19883976795359,4.2470360994108777e-05
9.218643728745748,4.2334446090751874e-05
9.238447689537907,4.219893131094231e-05
9.258251650330067,4.206381562368824e-05
9.278055611122225,4.1929097999977265e-05
9.297859571914383,4.1794777412776156e-05
9.317663532706542,4.166085283703045e-05
9.3374674934987,4.1527323249664405e-05
9.357271454290858,4.139418762958035e-05
9.377075415083016,4.1261444957658416e-05
9.396879375875175,4.112909421675626e-05
9.416683336667333,4.099713439170847e-05
9.436487297459491,4.086556446932627e-05
9.45629125825165,4.0734383438396906e-05
9.476095219043808,4.060359028968327e-05
9.495899179835968,4.0473184015923366e-05
9.515703140628126,4.0343163611829735e-05
9.535507101420285,4.0213528074089044e-05
9.555311062212443,4.008427640136122e-05
9.575115023004601,3.9955407594279115e-05
9.59491898379676,3.982692065544779e-05
9.614722944588918,3.969881458944393e-05
9.634526905381076,3.9571088402814946e-05
9.654330866173234,3.9443741104078627e-05
9.674134826965393,3.931677170372226e-05
9.693938787757551,3.919017921420179e-05
9.71374274854971,3.9063962649941255e-05
9.733546709341867,3.8938121027331974e-05
9.753350670134028,3.881265336473165e-05
9.773154630926186,3.8687558682463686e-05
9.792958591718344,3.856283600281633e-05
9.812762552510502,3.843848435004165e-05
9.83256651330266,3.831450275035495e-05
9.852370474094819,3.8190890231933626e-05
9.872174434886977,3.806764582491644e-05
9.891978395679136,3.794476856140239e-05
9.911782356471294,3.782225747544992e-05
9.931586317263452,3.770011160307586e-05
9.95139027805561,3.7578329982254586e-05
9.971194238847769,3.745691165291674e-05
9.990998199639927,3.73358556569484e-05
10.010802160432087,3.721516103819e-05
10.030606121224245,3.709482684243528e-05
10.050410082016404,3.697485211743009e-05
10.070214042808562,3.685523591287145e-05
10.09001800360072,3.673597728040625e-05
10.109821964392879,3.66170752736303e-05
10.129625925185037,3.6498528948086945e-05
10.149429885977195,3.638033736126619e-05
10.169233846769353,3.626249957260325e-05
10.189037807561512,3.614501464347735e-05
10.20884176835367,3.602788163721073e-05
10.228645729145828,3.5911099619067175e-05
10.248449689937987,3.5794667656250805e-05
10.268253650730147,3.567858481790479e-05
10.288057611522305,3.556285030369508e-05
10.307861572314463,3.5447464196073264e-05
10.327665533106622,3.533242577202766e-05
10.34746949389878,3.521773409224747e-05
10.367273454690938,3.510338821952207e-05
10.387077415483096,3.498938721873775e-05
10.406881376275255,3.487573015687471e-05
10.426685337067413,3.4762416103003755e-05
10.446489297859571,3.4649444128283154e-05
10.46629325865173,3.4536813305955524e-05
10.486097219443888,3.442452271134478e-05
10.505901180236048,3.4312571421852686e-05
10.525705141028206,3.4200958516956085e-05
10.545509101820365,3.408968307820357e-05
10.565313062612523,3.3978744189212335e-05
10.585117023404681,3.3868140935665016e-05
10.60492098419684,3.375787240530678e-05
10.624724944988998,3.364793768794188e-05
10.644528905781156,3.35383358754309e-05
10.664332866573314,3.342906606168728e-05
10.684136827365473,3.332012734267451e-05
10.703940788157631,3.321151881640276e-05
10.72374474894979,3.310323958292598e-05
10.743548709741948,3.299528874433866e-05
10.763352670534108,3.288766540477277e-05
10.783156631326266,3.278036867039478e-05
10.802960592118424,3.267339764940232e-05
10.822764552910582,3.2566751452021295e-05
10.84256851370274,3.246042919050267e-05
10.862372474494899,3.2354429979119464e-05
10.882176435287057,3.2248752934163666e-05
10.901980396079216,3.214339717394303e-05
10.921784356871374,3.203836181877809e-05
10.941588317663532,3.19336459909992e-05
10.96139227845569,3.182924881494312e-05
10.981196239247849,3.172516941695026e-05
11.001000200040007,3.1621406925361504e-05
11.020804160832167,3.151796047051504e-05
11.040608121624325,3.1414829184743445e-05
11.060412082416484,3.131201220237048e-05
11.080216043208642,3.120950865970814e-05
11.1000200040008,3.1107317695053525e-05
11.119823964792959,3.10054384486857e-05
11.139627925585117,3.090387006286281e-05
11.159431886377275,3.080261168181887e-05
11.179235847169434,3.070166245176078e-05
11.199039807961592,3.060102152086519e-05
11.21884376875375,3.0500688039275628e-05
11.238647729545908,3.0400661159099125e-05
11.258451690338067,3.0300940034403482e-05
11.278255651130227,3.0201523821214006e-05
11.298059611922385,3.0102411677510587e-05
11.317863572714543,3.0003602763224537e-05
11.337667533506702,2.990509624023563e-05
11.35747149429886,2.9806891272368956e-05
11.377275455091018,2.9708987025391985e-05
11.397079415883177,2.9611382667011415e-05
11.416883376675335,2.9514077366870206e-05
11.436687337467493,2.9417070296544498e-05
11.456491298259651,2.9320360629540533e-05
11.47629525905181,2.922394754129168e-05
11.496099219843968,2.9127830209155313e-05
11.515903180636126,2.903200781240985e-05
11.535707141428286,2.89364795322516e-05
11.555511102220445,2.884124455179189e-05
11.575315063012603,2.874630205605385e-05
11.595119023804761,2.8651651231969464e-05
11.61492298459692,2.855729126837649e-05
11.634726945389078,2.8463221356015486e-05
11.654530906181236,2.8369440687526678e-05
11.674334866973394,2.8275948457446983e-05
11.694138827765553,2.8182743862206978e-05
11.713942788557711,2.8089826100127817e-05
11.73374674934987,2.7997194371418225e-05
11.753550710142028,2.7904847878171433e-05
11.773354670934186,2.7812785824362224e-05
11.793158631726346,2.7721007415843755e-05
11.812962592518504,2.7629511860344657e-05
11.832766553310663,2.7538298367465954e-05
11.85257051410282,2.744736614867799e-05
11.872374474894979,2.7356714417317406e-05
11.892178435687137,2.7266342388584193e-05
11.911982396479296,2.7176249279538518e-05
11.931786357271454,2.708643430909781e-05
11.951590318063612,2.6996896698033677e-05
11.97139427885577,2.6907635668968843e-05
11.991198239647929,2.6818650446374174e-05
12.011002200440087,2.6729940256565682e-05
12.030806161232247,2.664150432770128e-05
12.050610122024406,2.65533418897781e-05
12.070414082816564,2.6465452174629118e-05
12.090218043608722,2.6377834415920312e-05
12.11002200440088,2.629048784914765e-05
12.129825965193039,2.6203411711633894e-05
12.149629925985197,2.6116605242525818e-05
12.169433886777355,2.603006768279093e-05
12.189237847569514,2.5943798275214562e-05
12.209041808361672,2.5857796264396866e-05
12.22884576915383,2.5772060896749764e-05
12.248649729945988,2.5686591420493875e-05
12.268453690738147,2.560138708565552e-05
12.288257651530307,2.5516447144063666e-05
12.308061612322465,2.5431770849347052e-05
12.327865573114623,2.5347357456930863e-05
12.347669533906782,2.5263206224034e-05
12.36747349469894,2.5179316409665857e-05
12.387277455491098,2.5095687274623472e-05
12.407081416283257,2.5012318081488232e-05
12.426885377075415,2.4929208094623135e-05
12.446689337867573,2.4846356580169606e-05
12.466493298659731,2.4763762806044553e-05
12.48629725945189,2.4681426041937213e-05
12.506101220244048,2.4599345559306257e-05
12.525905181036206,2.4517520631376724e-05
12.545709141828366,2.443595053313702e-05
12.565513102620525,2.4354634541335774e-05
12.585317063412683,2.4273571934479017e-05
12.605121024204841,2.4192761992827006e-05
12.624924984997,2.411220399839125e-05
12.644728945789158,2.403189723493148e-05
12.664532906581316,2.395184098795265e-05
12.684336867373474,2.3872034544701902e-05
12.704140828165633,2.3792477194165508e-05
12.723944788957791,2.371316822706595e-05
12.74374874974995,2.363410693585875e-05
12.763552710542108,2.3555292614729614e-05
12.783356671334266,2.347672455959129e-05
12.803160632126426,2.3398402068080617e-05
12.822964592918584,2.3320324439555503e-05
12.842768553710743,2.3242490975091833e-05
12.8625725145029,2.3164900977480537e-05
12.88237647529506,2.308755375122456e-05
12.902180436087217,2.301044860253583e-05
12.921984396879376,2.2933584839332198e-05
12.941788357671534,2.2856961771234552e-05
12.961592318463692,2.2780578709563613e-05
12.98139627925585,2.2704434967337137e-05
13.001200240048009,2.262852985926672e-05
13.021004200840167,2.2552862701754865e-05
13.040808161632327,2.2477432812891983e-05
13.060612122424486,2.2402239512453375e-05
13.080416083216644,2.232728212189617e-05
13.100220044008802,2.225255996435637e-05
13.12002400480096,2.217807236464583e-05
13.139827965593119,2.210381864924921e-05
13.159631926385277,2.202979814632103e-05
13.179435887177435,2.195601018568265e-05
13.199239847969594,2.1882454098819177e-05
13.219043808761752,2.1809129218876634e-05
13.23884776955391,2.1736034880658715e-05
13.258651730346068,2.1663170420624003e-05
13.278455691138227,2.159053517688289e-05
13.298259651930387,2.1518128489194476e-05
13.318063612722545,2.1445949698963722e-05
13.337867573514703,2.1373998149238356e-05
13.357671534306862,2.1302273184705885e-05
13.37747549509902,2.123077415169063e-05
13.397279455891178,2.1159500398150672e-05
13.417083416683337,2.1088451273674938e-05
13.436887377475495,2.1017626129480073e-05
13.456691338267653,2.0947024318407566e-05
13.476495299059811,2.0876645194920715e-05
13.49629925985197,2.080648811510162e-05
13.516103220644128,2.0736552436648177e-05
13.535907181436286,2.0666837518871195e-05
13.555711142228446,2.059734272269118e-05
13.575515103020605,2.0528067410635583e-05
13.595319063812763,2.0459010946835667e-05
13.615123024604921,2.0390172697023606e-05
13.63492698539708,2.032155202852937e-05
13.654730946189238,2.0253148310277915e-05
13.674534906981396,2.0184960912786056e-05
13.694338867773554,2.011698920815953e-05
13.714142828565713,2.0049232570090065e-05
13.733946789357871,1.9981690373852264e-05
13.75375075015003,1.991436199630078e-05
13.773554710942188,1.9847246815867266e-05
13.793358671734346,1.978034421255738e-05
13.813162632526506,1.9713653567947797e-05
13.832966593318664,1.9647174265183342e-05
13.852770554110823,1.9580905688973897e-05
13.87257451490298,1.951484722559142e-05
13.89237847569514,1.944899826286709e-05
13.912182436487297,1.9383358190188245e-05
13.931986397279456,1.931792639849546e-05
13.951790358071614,1.9252702280279524e-05
13.971594318863772,1.918768522957851e-05
13.99139827965593,1.9122874641974783e-05
14.011202240448089,1.9058269914592185e-05
14.031006201240247,1.8993870446092787e-05
14.050810162032406,1.8929675636674173e-05
14.070614122824566,1.8865684888066382e-05
14.090418083616724,1.880189760352899e-05
14.110222044408882,1.873831318784807e-05
14.13002600520104,1.867493104733337e-05
14.149829965993199,1.8611750589815215e-05
14.169633926785357,1.8548771224641715e-05
14.189437887577515,1.84859923626756e-05
14.209241848369674,1.8423413416291523e-05
14.229045809161832,1.8361033799372944e-05
14.24884976995399,1.8298852927309218e-05
14.268653730746149,1.823687021699265e-05
14.288457691538307,1.8175085086815602e-05
14.308261652330465,1.811349695666749e-05
14.328065613122625,1.805210524793187e-05
14.347869573914783,1.7990909383483507e-05
14.367673534706942,1.792990878768548e-05
14.3874774954991,1.7869102886386125e-05
14.407281456291258,1.7808491106916225e-05
14.427085417083417,1.7748072878086043e-05
14.446889377875575,1.7687847630182378e-05
14.466693338667733,1.7627814794965614e-05
14.486497299459892,1.7567973805666902e-05
14.50630126025205,1.7508324096985088e-05
14.526105221044208,1.7448865105083906e-05
14.545909181836366,1.738959626758905e-05
14.565713142628526,1.7330517023585137e-05
14.585517103420685,1.727162681361299e-05
14.605321064212843,1.7212925079666556e-05
14.625125025005001,1.7154411265190034e-05
14.64492898579716,1.7096084815075075e-05
14.664732946589318,1.7037945175657684e-05
14.684536907381476,1.697999179471548e-05
14.704340868173635,1.6922224121464705e-05
14.724144828965793,1.6864641606557366e-05
14.743948789757951,1.6807243702078283e-05
14.76375275055011,1.6750029861542283e-05
14.783556711342268,1.669299953989114e-05
14.803360672134426,1.66361521934909e-05
14.823164632926586,1.6579487280128846e-05
14.842968593718744,1.6523004259010595e-05
14.862772554510903,1.6466702590757313e-05
14.882576515303061,1.6410581737402743e-05
14.90238047609522,1.6354641162390334e-05
14.922184436887378,1.629888033057045e-05
14.941988397679536,1.6243298708197327e-05
14.961792358471694,1.6187895762926348e-05
14.981596319263852,1.613267096381114e-05
15.00140028005601,1.60776237813006e-05
15.021204240848169,1.6022753687236133e-05
15.041008201640327,1.596806015484877e-05
15.060812162432486,1.5913542658756267e-05
15.080616123224646,1.585920067496026e-05
15.100420084016804,1.5805033680843425e-05
15.120224044808962,1.575104115516657e-05
15.14002800560112,1.5697222578065824e-05
15.159831966393279,1.564357743104979e-05
15.179635927185437,1.5590105196996633e-05
15.199439887977595,1.5536805360151305e-05
15.219243848769754,1.5483677406122665e-05
15.239047809561912,1.5430720821880615e-05
15.25885177035407,1.537793509575332e-05
15.278655731146229,1.53253197174243e-05
15.298459691938387,1.5272874177929624e-05
15.318263652730545,1.5220597969655115e-05
15.338067613522705,1.5168490586333421e-05
15.357871574314863,1.5116551523041283e-05
