kev,events_perkg_perkev_perday
3.0596119223844767,9.023576500425434e-05
3.0794158831766354,9.004035972300666e-05
3.0992198439687937,8.984532656086478e-05
3.119023804760952,8.96506649717769e-05
3.1388277655531107,8.945637440990993e-05
3.158631726345269,8.926245432965226e-05
3.1784356871374273,8.906890418561753e-05
3.198239647929586,8.887572343264517e-05
3.2180436087217443,8.868291152580434e-05
3.2378475695139026,8.849046792039597e-05
3.2576515303060614,8.829839207195548e-05
3.2774554910982197,8.810668343625502e-05
3.297259451890378,8.791534146930677e-05
3.3170634126825367,8.772436562736412e-05
3.336867373474695,8.753375536692494e-05
3.3566713342668533,8.734351014473438e-05
3.376475295059012,8.715362941778609e-05
3.3962792558511703,8.696411264332584e-05
3.4160832166433286,8.677495927885381e-05
3.435887177435487,8.658616878212594e-05
3.4556911382276456,8.639774061115711e-05
3.475495099019804,8.620967422422432e-05
3.495299059811962,8.602196907986713e-05
3.515103020604121,8.583462463689155e-05
3.5349069813962792,8.564764035437153e-05
3.5547109421884375,8.546101569165197e-05
3.5745149029805963,8.527475010835031e-05
3.5943188637727546,8.508884306435941e-05
3.614122824564913,8.490329401984932e-05
3.6339267853570716,8.471810243527006e-05
3.65373074614923,8.453326777135354e-05
3.673534706941388,8.434878948911575e-05
3.6933386677335465,8.416466704985906e-05
3.713142628525705,8.39808999151745e-05
3.7329465893178635,8.3797487546944e-05
3.752750550110022,8.361442940734259e-05
3.7725545109021805,8.34317249588401e-05
3.792358471694339,8.324937366420422e-05
3.812162432486497,8.306737498650163e-05
3.831966393278656,8.288572838910092e-05
3.851770354070814,8.270443333567424e-05
3.8715743148629724,8.252348929019982e-05
3.891378275655131,8.234289571696348e-05
3.9111822364472895,8.216265208056155e-05
3.9309861972394478,8.198275784590191e-05
3.9507901580316065,8.180321247820699e-05
3.970594118823765,8.162401544301528e-05
3.990398079615923,8.144516620618349e-05
4.010202040408082,8.126666423388845e-05
4.03000600120024,8.108850899262967e-05
4.049809961992398,8.091069994923041e-05
4.069613922784557,8.073323657084057e-05
4.089417883576715,8.05561183249381e-05
4.109221844368873,8.037934467933104e-05
4.129025805161032,8.020291510215975e-05
4.148829765953191,8.002682906189856e-05
4.168633726745349,7.985108602735775e-05
4.188437687537507,7.967568546768561e-05
4.2082416483296665,7.950062685237016e-05
4.228045609121825,7.932590965124108e-05
4.247849569913983,7.915153333447159e-05
4.267653530706141,7.897749737258063e-05
4.2874574914983,7.880380123643397e-05
4.307261452290458,7.86304443972471e-05
4.327065413082616,7.845742632658601e-05
4.346869373874775,7.828474649636938e-05
4.366673334666933,7.811240437887105e-05
4.386477295459091,7.794039944672089e-05
4.40628125625125,7.776873117290681e-05
4.426085217043409,7.759739903077703e-05
4.445889177835567,7.742640249404108e-05
4.465693138627726,7.725574103677242e-05
4.485497099419884,7.708541413340943e-05
4.505301060212043,7.691542125875766e-05
4.525105021004201,7.674576188799071e-05
4.544908981796359,7.657643549665348e-05
4.564712942588518,7.640744156066213e-05
4.584516903380676,7.623877955630693e-05
4.604320864172834,7.607044896025356e-05
4.624124824964992,7.59024492495448e-05
4.643928785757152,7.573477990160215e-05
4.66373274654931,7.556744039422744e-05
4.683536707341468,7.540043020560454e-05
4.7033406681336265,7.523374881430092e-05
4.723144628925786,7.506739569926927e-05
4.742948589717944,7.490137033984948e-05
4.762752550510102,7.473567221576941e-05
4.782556511302261,7.457030080714715e-05
4.802360472094419,7.440525559449227e-05
4.822164432886577,7.424053605870763e-05
4.841968393678735,7.407614168109085e-05
4.861772354470894,7.391207194333541e-05
4.881576315263052,7.374832632753288e-05
4.901380276055211,7.358490431617394e-05
4.9211842368473695,7.342180539215015e-05
4.940988197639528,7.325902903875508e-05
4.960792158431686,7.309657473968639e-05
4.980596119223845,7.293444197904684e-05
5.000400080016004,7.277263024134585e-05
5.020204040808162,7.261113901150097e-05
5.04000800160032,7.244996777483954e-05
5.059811962392478,7.228911601709953e-05
5.079615923184637,7.212858322443198e-05
5.099419883976795,7.196836888340098e-05
5.119223844768953,7.180847248098691e-05
5.1390278055611125,7.16488935045858e-05
5.158831766353271,7.148963144201252e-05
5.178635727145429,7.133068578150095e-05
5.198439687937587,7.117205601170602e-05
5.218243648729746,7.10137416217046e-05
5.238047609521904,7.085574210099724e-05
5.257851570314063,7.069805693950928e-05
5.277655531106221,7.054068562759222e-05
5.29745949189838,7.038362765602498e-05
5.317263452690538,7.02268825160156e-05
5.337067413482696,7.007044969920185e-05
5.356871374274855,6.991432869765302e-05
5.376675335067014,6.975851900387112e-05
5.396479295859172,6.960302011079223e-05
5.41628325665133,6.944783151178746e-05
5.436087217443489,6.929295270066429e-05
5.455891178235647,6.913838317166822e-05
5.475695139027805,6.89841224194834e-05
5.4954990998199635,6.883016993923435e-05
5.515303060612123,6.867652522648685e-05
5.535107021404281,6.852318777724946e-05
5.554910982196439,6.837015708797434e-05
5.574714942988598,6.821743265555877e-05
5.594518903780756,6.806501397734598e-05
5.614322864572914,6.791290055112682e-05
5.634126825365073,6.776109187514054e-05
5.653930786157232,6.760958744807595e-05
5.67373474694939,6.745838676907269e-05
5.693538707741548,6.730748933772259e-05
5.7133426685337065,6.715689465407018e-05
5.733146629325865,6.70066022186143e-05
5.752950590118024,6.685661153230925e-05
5.772754550910182,6.670692209656556e-05
5.792558511702341,6.65575334132514e-05
5.812362472494499,6.64084449846933e-05
5.832166433286657,6.625965631367758e-05
5.8519703940788155,6.611116690345136e-05
5.871774354870974,6.59629762577234e-05
5.891578315663133,6.581508388066539e-05
5.911382276455291,6.566748927691282e-05
5.9311862372474495,6.552019195156616e-05
5.950990198039608,6.537319141019192e-05
5.970794158831766,6.522648715882325e-05
5.990598119623924,6.508007870396155e-05
6.010402080416084,6.493396555257718e-05
6.030206041208242,6.478814721211021e-05
6.0500100020004,6.464262319047211e-05
6.0698139627925585,6.449739299604577e-05
6.089617923584717,6.435245613768728e-05
6.109421884376875,6.420781212472651e-05
6.129225845169033,6.406346046696818e-05
6.1490298059611925,6.391940067469268e-05
6.168833766753351,6.377563225865725e-05
6.188637727545509,6.363215473009648e-05
6.208441688337667,6.348896760072384e-05
6.228245649129826,6.334607038273194e-05
6.248049609921984,6.320346258879401e-05
6.267853570714143,6.306114373206436e-05
6.2876575315063015,6.291911332617953e-05
6.30746149229846,6.277737088525912e-05
6.327265453090618,6.263591592390657e-05
6.347069413882776,6.249474795721014e-05
6.366873374674935,6.235386650074377e-05
6.386677335467093,6.221327107056778e-05
6.406481296259252,6.207296118322992e-05
6.42628525705141,6.193293635576602e-05
6.446089217843569,6.179319610570098e-05
6.465893178635727,6.165373995104964e-05
6.485697139427885,6.151456741031721e-05
6.505501100220044,6.137567800250055e-05
6.525305061012203,6.12370712470886e-05
6.545109021804361,6.109874666406362e-05
6.564912982596519,6.096070377390133e-05
6.584716943388678,6.0822942097572326e-05
6.604520904180836,6.068546115654251e-05
6.624324864972994,6.054826047277385e-05
6.644128825765153,6.041133956872531e-05
6.663932786557312,6.027469796735342e-05
6.68373674734947,6.013833519211316e-05
6.703540708141628,6.0002250766958616e-05
6.723344668933787,5.9866444216343565e-05
6.743148629725945,5.9730915065222684e-05
6.762952590518103,5.959566283905165e-05
6.782756551310262,5.946068706378828e-05
6.802560512102421,5.932598726589301e-05
6.822364472894579,5.9191562972329754e-05
6.842168433686737,5.9057413710566334e-05
6.8619723944788955,5.892353900857554e-05
6.881776355271054,5.8789938394835445e-05
6.901580316063213,5.8656611398330254e-05
6.921384276855371,5.8523557548550936e-05
6.94118823764753,5.839077637549584e-05
6.960992198439688,5.825826740967147e-05
6.980796159231846,5.812603018209289e-05
7.0006001200240044,5.799406422428453e-05
7.020404080816164,5.786236906828078e-05
7.040208041608322,5.7730944246626646e-05
7.06001200240048,5.7599789292378216e-05
7.0798159631926385,5.746890373910344e-05
7.099619923984797,5.733828712088276e-05
7.119423884776955,5.7207938972309326e-05
7.139227845569113,5.7077858828490233e-05
7.159031806361273,5.69480462250463e-05
7.178835767153431,5.6818500698113386e-05
7.198639727945589,5.668922178434271e-05
7.218443688737747,5.6560209020901025e-05
7.238247649529906,5.643146194547168e-05
7.258051610322064,5.630298009625502e-05
7.277855571114223,5.6174763011968875e-05
7.2976595319063815,5.604681023184906e-05
7.31746349269854,5.591912129564999e-05
7.337267453490698,5.5791695743645254e-05
7.357071414282856,5.566453311662792e-05
7.376875375075015,5.553763295591129e-05
7.396679335867173,5.541099480332924e-05
7.416483296659332,5.528461820123684e-05
7.43628725745149,5.5158502692510776e-05
7.456091218243649,5.5032647820549745e-05
7.475895179035807,5.4907053129275205e-05
7.495699139827965,5.478171816313152e-05
7.515503100620124,5.465664246708679e-05
7.535307061412283,5.453182558663296e-05
7.555111022204441,5.440726706778659e-05
7.574914982996599,5.4282966457089027e-05
7.594718943788758,5.415892330160698e-05
7.614522904580916,5.403513714893314e-05
7.634326865373074,5.391160754718624e-05
7.6541308261652325,5.3788334045011806e-05
7.673934786957392,5.366531619158244e-05
7.69373874774955,5.3542553536598255e-05
7.713542708541708,5.342004563028723e-05
7.733346669333867,5.3297792023405785e-05
7.753150630126025,5.317579226723905e-05
7.772954590918183,5.30540459136012e-05
7.792758551710342,5.293255251483608e-05
7.812562512502501,5.281131162381724e-05
7.832366473294659,5.2690322793948755e-05
7.852170434086817,5.256958557916518e-05
7.8719743948789755,5.2449099533932154e-05
7.891778355671134,5.232886421324673e-05
7.911582316463293,5.220887917263773e-05
7.931386277255451,5.208914396816593e-05
7.95119023804761,5.1969658156424715e-05
7.970994198839768,5.1850421294540195e-05
7.990798159631926,5.173143294017164e-05
8.010602120424085,5.161269265151169e-05
8.030406081216242,5.149419998728686e-05
8.050210042008402,5.1375954506757645e-05
8.07001400280056,5.125795576971913e-05
8.089817963592719,5.11402033365009e-05
8.109621924384877,5.102269676796788e-05
8.129425885177035,5.0905435625519986e-05
8.149229845969193,5.07884194710929e-05
8.169033806761352,5.067164786715832e-05
8.188837767553512,5.055512037672397e-05
8.208641728345668,5.0438836563334116e-05
8.228445689137828,5.0322795991069834e-05
8.248249649929985,5.020699822454916e-05
8.268053610722145,5.009144282892731e-05
8.287857571514303,4.9976129369897265e-05
8.307661532306462,4.986105741368961e-05
8.32746549309862,4.974622652707306e-05
8.347269453890778,4.963163627735461e-05
8.367073414682936,4.95172862323798e-05
8.386877375475095,4.940317596053291e-05
8.406681336267253,4.9289305030737135e-05
8.426485297059411,4.917567301245504e-05
8.446289257851571,4.906227947568852e-05
8.466093218643728,4.894912399097916e-05
8.485897179435888,4.883620612940844e-05
8.505701140228044,4.872352546259787e-05
8.525505101020205,4.86110815627092e-05
8.545309061812363,4.849887400244468e-05
8.565113022604521,4.8386902355047244e-05
8.58491698339668,4.827516619430064e-05
8.604720944188838,4.8163665094529695e-05
8.624524904980996,4.805239863060042e-05
8.644328865773154,4.794136637792019e-05
8.664132826565313,4.783056791243785e-05
8.68393678735747,4.772000281064421e-05
8.703740748149631,4.760967064957167e-05
8.723544708941787,4.749957100679492e-05
8.743348669733948,4.738970346043057e-05
8.763152630526104,4.728006758913777e-05
8.782956591318264,4.717066297211801e-05
8.802760552110422,4.7061489189115515e-05
8.82256451290258,4.695254582041716e-05
8.842368473694739,4.6843832446852714e-05
8.862172434486897,4.673534864979496e-05
8.881976395279056,4.662709401115978e-05
8.901780356071214,4.65190681134063e-05
8.921584316863372,4.641127053953698e-05
8.94138827765553,4.630370087309776e-05
8.96119223844769,4.619635869817816e-05
8.980996199239847,4.608924359941128e-05
9.000800160032007,4.598235516197403e-05
9.020604120824165,4.587569297158714e-05
9.040408081616324,4.576925661451536e-05
9.060212042408482,4.566304567756728e-05
9.08001600320064,4.555705974809574e-05
9.099819963992799,4.545129841399768e-05
9.119623924784957,4.534576126371428e-05
9.139427885577115,4.524044788623104e-05
9.159231846369273,4.513535787107778e-05
9.179035807161432,4.503049080832884e-05
9.19883976795359,4.492584628860294e-05
9.218643728745748,4.482142390306343e-05
9.238447689537907,4.4717223243418135e-05
9.258251650330067,4.4613243901919584e-05
9.278055611122225,4.4509485471364894e-05
9.297859571914383,4.440594754509593e-05
9.317663532706542,4.4302629716999205e-05
9.3374674934987,4.419953158150614e-05
9.357271454290858,4.409665273359273e-05
9.377075415083016,4.399399276877997e-05
9.396879375875175,4.389155128313347e-05
9.416683336667333,4.37893278732638e-05
9.436487297459491,4.36873221363263e-05
9.45629125825165,4.3585533670021176e-05
9.476095219043808,4.3483962072593436e-05
9.495899179835968,4.338260694283293e-05
9.515703140628126,4.328146788007432e-05
9.535507101420285,4.318054448419717e-05
9.555311062212443,4.307983635562577e-05
9.575115023004601,4.297934309532915e-05
9.59491898379676,4.287906430482121e-05
9.614722944588918,4.27789995861605e-05
9.634526905381076,4.267914854195032e-05
9.654330866173234,4.257951077533867e-05
9.674134826965393,4.248008589001817e-05
9.693938787757551,4.238087349022601e-05
9.71374274854971,4.228187318074399e-05
9.733546709341867,4.218308456689844e-05
9.753350670134028,4.2084507254560064e-05
9.773154630926186,4.198614085014405e-05
9.792958591718344,4.1887984960609995e-05
9.812762552510502,4.1790039193461646e-05
9.83256651330266,4.1692303156747115e-05
9.852370474094819,4.1594776459058645e-05
9.872174434886977,4.1497458709532556e-05
9.891978395679136,4.140034951784919e-05
9.911782356471294,4.130344849423287e-05
9.931586317263452,4.120675524945172e-05
9.95139027805561,4.11102693948178e-05
9.971194238847769,4.1013990542186694e-05
9.990998199639927,4.0917918303957644e-05
10.010802160432087,4.082205229307348e-05
10.030606121224245,4.072639212302043e-05
10.050410082016404,4.063093740782795e-05
10.070214042808562,4.053568776206885e-05
10.09001800360072,4.0440642800858974e-05
10.109821964392879,4.034580213985716e-05
10.129625925185037,4.025116539526517e-05
10.149429885977195,4.0156732183827565e-05
10.169233846769353,4.0062502122831504e-05
10.189037807561512,3.9968474830106706e-05
10.20884176835367,3.9874649924025335e-05
10.228645729145828,3.978102702350183e-05
10.248449689937987,3.968760574799277e-05
10.268253650730147,3.959438571749675e-05
10.288057611522305,3.950136655255429e-05
10.307861572314463,3.940854787424758e-05
10.327665533106622,3.9315929304200485e-05
10.34746949389878,3.9223510464578356e-05
10.367273454690938,3.913129097808771e-05
10.387077415483096,3.9039270467976395e-05
10.406881376275255,3.894744855803315e-05
10.426685337067413,3.8855824872587654e-05
10.446489297859571,3.8764399036510144e-05
10.46629325865173,3.867317067521148e-05
10.486097219443888,3.8582139414642886e-05
10.505901180236048,3.849130488129567e-05
10.525705141028206,3.84006667022013e-05
10.545509101820365,3.8310224504931014e-05
10.565313062612523,3.8219977917595746e-05
10.585117023404681,3.812992656884582e-05
10.60492098419684,3.804007008787104e-05
10.624724944988998,3.7950408104400155e-05
10.644528905781156,3.7860940248700974e-05
10.664332866573314,3.777166615157997e-05
10.684136827365473,3.768258544438224e-05
10.703940788157631,3.7593697758991134e-05
10.72374474894979,3.750500272782823e-05
10.743548709741948,3.7416499983853055e-05
10.763352670534108,3.732818916056275e-05
10.783156631326266,3.724006989199228e-05
10.802960592118424,3.715214181271363e-05
10.822764552910582,3.706440455783611e-05
10.84256851370274,3.6976857763005846e-05
10.862372474494899,3.6889501064405684e-05
10.882176435287057,3.680233409875496e-05
10.901980396079216,3.6715356503309183e-05
10.921784356871374,3.662856791585991e-05
10.941588317663532,3.654196797473456e-05
10.96139227845569,3.6455556318796e-05
10.981196239247849,3.636933258744253e-05
11.001000200040007,3.628329642060749e-05
11.020804160832167,3.61974474587591e-05
11.040608121624325,3.611178534290022e-05
11.060412082416484,3.6026309714568035e-05
11.080216043208642,3.594102021583393e-05
11.1000200040008,3.5855916489303084e-05
11.119823964792959,3.5770998178114456e-05
11.139627925585117,3.568626492594022e-05
11.159431886377275,3.5601716376985775e-05
11.179235847169434,3.551735217598947e-05
11.199039807961592,3.543317196822207e-05
11.21884376875375,3.534917539948691e-05
11.238647729545908,3.52653621161193e-05
11.258451690338067,3.518173176498635e-05
11.278255651130227,3.509828399348683e-05
11.298059611922385,3.5015018449550694e-05
11.317863572714543,3.493193478163903e-05
11.337667533506702,3.484903263874356e-05
11.35747149429886,3.4766311670386547e-05
11.377275455091018,3.468377152662032e-05
11.397079415883177,3.460141185802727e-05
11.416883376675335,3.451923231571928e-05
11.436687337467493,3.443723255133771e-05
11.456491298259651,3.43554122170528e-05
11.47629525905181,3.4273770965563683e-05
11.496099219843968,3.4192308450097834e-05
11.515903180636126,3.411102432441104e-05
11.535707141428286,3.402991824278677e-05
11.555511102220445,3.394898986003632e-05
11.575315063012603,3.386823883149808e-05
11.595119023804761,3.378766481303741e-05
11.61492298459692,3.370726746104644e-05
11.634726945389078,3.362704643244358e-05
11.654530906181236,3.354700138467333e-05
11.674334866973394,3.346713197570593e-05
11.694138827765553,3.338743786403701e-05
11.713942788557711,3.330791870868736e-05
11.73374674934987,3.322857416920255e-05
11.753550710142028,3.3149403905652574e-05
11.773354670934186,3.3070407578631707e-05
11.793158631726346,3.2991584849257954e-05
11.812962592518504,3.291293537917281e-05
11.832766553310663,3.2834458830541084e-05
11.85257051410282,3.2756154866050325e-05
11.872374474894979,3.267802314891062e-05
11.892178435687137,3.260006334285427e-05
11.911982396479296,3.252227511213542e-05
11.931786357271454,3.244465812152978e-05
11.951590318063612,3.236721203633415e-05
11.97139427885577,3.228993652236625e-05
11.991198239647929,3.2212831245964276e-05
12.011002200440087,3.21358958739866e-05
12.030806161232247,3.205913007381136e-05
12.050610122024406,3.198253351333622e-05
12.070414082816564,3.19061058609779e-05
12.090218043608722,3.18298467856719e-05
12.11002200440088,3.17537559568722e-05
12.129825965193039,3.1677833044550735e-05
12.149629925985197,3.1602077719197214e-05
12.169433886777355,3.1526489651818694e-05
12.189237847569514,3.1451068513939145e-05
12.209041808361672,3.1375813977599235e-05
12.22884576915383,3.130072571535584e-05
12.248649729945988,3.1225803400281794e-05
12.268453690738147,3.1151046705965444e-05
12.288257651530307,3.1076455306510205e-05
12.308061612322465,3.100202887653447e-05
12.327865573114623,3.092776709117083e-05
12.347669533906782,3.085366962606613e-05
12.36747349469894,3.077973615738077e-05
12.387277455491098,3.07059663617885e-05
12.407081416283257,3.063235991647592e-05
12.426885377075415,3.05589164991423e-05
12.446689337867573,3.0485635787998905e-05
12.466493298659731,3.0412517461768936e-05
12.48629725945189,3.033956119968687e-05
12.506101220244048,3.0266766681498278e-05
12.525905181036206,3.0194133587459263e-05
12.545709141828366,3.012166159833627e-05
12.565513102620525,3.0049350395405507e-05
12.585317063412683,2.9977199660452618e-05
12.605121024204841,2.9905209075772404e-05
12.624924984997,2.98333783241682e-05
12.644728945789158,2.9761707088951743e-05
12.664532906581316,2.9690195053942492e-05
12.684336867373474,2.9618841903467504e-05
12.704140828165633,2.9547647322360824e-05
12.723944788957791,2.9476610995963232e-05
12.74374874974995,2.9405732610121724e-05
12.763552710542108,2.9335011851189138e-05
12.783356671334266,2.9264448406023778e-05
12.803160632126426,2.9194041961989055e-05
12.822964592918584,2.9123792206952977e-05
12.842768553710743,2.905369882928771e-05
12.8625725145029,2.8983761517869322e-05
12.88237647529506,2.8913979962077268e-05
12.902180436087217,2.884435385179397e-05
12.921984396879376,2.8774882877404393e-05
12.941788357671534,2.870556672979573e-05
12.961592318463692,2.86364051003568e-05
12.98139627925585,2.8567397680977876e-05
13.001200240048009,2.849854416405e-05
13.021004200840167,2.8429844242464757e-05
13.040808161632327,2.836129760961373e-05
13.060612122424486,2.8292903959388178e-05
13.080416083216644,2.822466298617854e-05
13.100220044008802,2.8156574384873987e-05
13.12002400480096,2.8088637850862057e-05
13.139827965593119,2.80208530800282e-05
13.159631926385277,2.7953219768755326e-05
13.179435887177435,2.7885737613923443e-05
13.199239847969594,2.7818406312909086e-05
13.219043808761752,2.7751225563585065e-05
13.23884776955391,2.7684195064319834e-05
13.258651730346068,2.761731451397721e-05
13.278455691138227,2.75505836119159e-05
13.298259651930387,2.748400205798894e-05
13.318063612722545,2.741756955254345e-05
13.337867573514703,2.7351285796420044e-05
13.357671534306862,2.7285150490952437e-05
13.37747549509902,2.7219163337967017e-05
13.397279455891178,2.7153324039782358e-05
13.417083416683337,2.708763229920886e-05
13.436887377475495,2.7022087819548142e-05
13.456691338267653,2.695669030459275e-05
13.476495299059811,2.6891439458625645e-05
13.49629925985197,2.682633498641975e-05
13.516103220644128,2.6761376593237497e-05
13.535907181436286,2.6696563984830395e-05
13.555711142228446,2.663189686743853e-05
13.575515103020605,2.656737494779018e-05
13.595319063812763,2.6502997933101302e-05
13.615123024604921,2.6438765531075065e-05
13.63492698539708,2.637467744990147e-05
13.654730946189238,2.6310733398256815e-05
13.674534906981396,2.624693308530325e-05
13.694338867773554,2.6183276220688337e-05
13.714142828565713,2.6119762514544597e-05
13.733946789357871,2.6056391677488978e-05
13.75375075015003,2.599316342062248e-05
13.773554710942188,2.593007745552964e-05
13.793358671734346,2.5867133494278055e-05
13.813162632526506,2.580433124941795e-05
13.832966593318664,2.5741670433981697e-05
13.852770554110823,2.5679150761483368e-05
13.87257451490298,2.56167719459182e-05
13.89237847569514,2.5554533701762146e-05
13.912182436487297,2.5492435743971497e-05
13.931986397279456,2.5430477787982293e-05
13.951790358071614,2.5368659549709872e-05
13.971594318863772,2.5306980745548448e-05
13.99139827965593,2.524544109237057e-05
14.011202240448089,2.518404030752675e-05
14.031006201240247,2.5122778108844807e-05
14.050810162032406,2.506165421462958e-05
14.070614122824566,2.500066834366237e-05
14.090418083616724,2.493982021520038e-05
14.110222044408882,2.4879109548976407e-05
14.13002600520104,2.4818536065198177e-05
14.149829965993199,2.4758099484547996e-05
14.169633926785357,2.4697799528182244e-05
14.189437887577515,2.4637635917730798e-05
14.209241848369674,2.4577608375296716e-05
14.229045809161832,2.4517716623455573e-05
14.24884976995399,2.4457960385255097e-05
14.268653730746149,2.4398339384214636e-05
14.288457691538307,2.433885334432467e-05
14.308261652330465,2.4279501990046298e-05
14.328065613122625,2.4220285046310864e-05
14.347869573914783,2.4161202238519305e-05
14.367673534706942,2.410225329254179e-05
14.3874774954991,2.4043437934717136e-05
14.407281456291258,2.3984755891852382e-05
14.427085417083417,2.3926206891222254e-05
14.446889377875575,2.386779066056873e-05
14.466693338667733,2.3809506928100468e-05
14.486497299459892,2.3751355422492317e-05
14.50630126025205,2.369333587288494e-05
14.526105221044208,2.3635448008884155e-05
14.545909181836366,2.3577691560560555e-05
14.565713142628526,2.3520066258448925e-05
14.585517103420685,2.346257183354786e-05
14.605321064212843,2.3405208017319136e-05
14.625125025005001,2.3347974541687253e-05
14.64492898579716,2.329087113903904e-05
14.664732946589318,2.323389754222293e-05
14.684536907381476,2.3177053484548708e-05
14.704340868173635,2.312033869978686e-05
14.724144828965793,2.3063752922168056e-05
14.743948789757951,2.3007295886382753e-05
14.76375275055011,2.2950967327580628e-05
14.783556711342268,2.289476698137003e-05
14.803360672134426,2.2838694583817587e-05
14.823164632926586,2.2782749871447563e-05
14.842968593718744,2.2726932581241505e-05
14.862772554510903,2.26712424506376e-05
14.882576515303061,2.2615679217530228e-05
14.90238047609522,2.256024262026946e-05
14.922184436887378,2.2504932397660572e-05
14.941988397679536,2.2449748288963414e-05
14.961792358471694,2.239469003389208e-05
14.981596319263852,2.2339757372614257e-05
15.00140028005601,2.228495004575079e-05
15.021204240848169,2.2230267794375127e-05
15.041008201640327,2.217571036001281e-05
15.060812162432486,2.212127748464101e-05
15.080616123224646,2.2066968910687974e-05
15.100420084016804,2.201278438103252e-05
15.120224044808962,2.1958723639003485e-05
15.14002800560112,2.1904786428379326e-05
15.159831966393279,2.1850972493387457e-05
15.179635927185437,2.1797281578703806e-05
15.199439887977595,2.174371342945237e-05
15.219243848769754,2.169026779120454e-05
15.239047809561912,2.1636944409978725e-05
15.25885177035407,2.1583743032239757e-05
15.278655731146229,2.153066340489842e-05
15.298459691938387,2.147770527531087e-05
