kev,events_perkg_perkev_perday
2.782356471294259,7.723223378087904e-05
2.802160432086417,7.709232095410177e-05
2.821964392878576,7.695263379649856e-05
2.841768353670734,7.681317201182426e-05
2.861572314462893,7.667393530404067e-05
2.881376275255051,7.653492337731574e-05
2.9011802360472094,7.639613593602397e-05
2.9209841968393677,7.625757268474743e-05
2.940788157631526,7.611923332827613e-05
2.9605921184236847,7.598111757160827e-05
2.980396079215843,7.584322511995021e-05
3.000200040008002,7.570555567871858e-05
3.02000400080016,7.556810895353824e-05
3.0398079615923184,7.543088465024507e-05
3.0596119223844767,7.529388247488502e-05
3.0794158831766354,7.515710213371483e-05
3.0992198439687937,7.502054333320258e-05
3.119023804760952,7.488420578002836e-05
3.1388277655531107,7.474808918108401e-05
3.158631726345269,7.461219324347386e-05
3.1784356871374273,7.447651767451608e-05
3.198239647929586,7.43410621817414e-05
3.2180436087217443,7.420582647289462e-05
3.2378475695139026,7.407081025593486e-05
3.2576515303060614,7.393601323903575e-05
3.2774554910982197,7.380143513058598e-05
3.297259451890378,7.366707563919e-05
3.3170634126825367,7.353293447366787e-05
3.336867373474695,7.339901134305564e-05
3.3566713342668533,7.326530595660671e-05
3.376475295059012,7.313181802379072e-05
3.3962792558511703,7.299854725429514e-05
3.4160832166433286,7.286549335802564e-05
3.435887177435487,7.273265604510548e-05
3.4556911382276456,7.260003502587642e-05
3.475495099019804,7.246763001090013e-05
3.495299059811962,7.233544071095664e-05
3.515103020604121,7.220346683704626e-05
3.5349069813962792,7.20717081003891e-05
3.5547109421884375,7.1940164212426e-05
3.5745149029805963,7.18088348848184e-05
3.5943188637727546,7.167771982944922e-05
3.614122824564913,7.154681875842261e-05
3.6339267853570716,7.14161313840651e-05
3.65373074614923,7.128565741892524e-05
3.673534706941388,7.115539657577423e-05
3.6933386677335465,7.102534856760633e-05
3.713142628525705,7.089551310763904e-05
3.7329465893178635,7.076588990931375e-05
3.752750550110022,7.063647868629589e-05
3.7725545109021805,7.050727915247512e-05
3.792358471694339,7.037829102196614e-05
3.812162432486497,7.02495140091084e-05
3.831966393278656,7.0120947828467e-05
3.851770354070814,6.999259219483268e-05
3.8715743148629724,6.986444682322247e-05
3.891378275655131,6.973651142887941e-05
3.9111822364472895,6.960878572727391e-05
3.9309861972394478,6.948126943410286e-05
3.9507901580316065,6.935396226529093e-05
3.970594118823765,6.922686393699034e-05
3.990398079615923,6.90999741655815e-05
4.010202040408082,6.897329266767294e-05
4.03000600120024,6.884681916010223e-05
4.049809961992398,6.872055335993557e-05
4.069613922784557,6.85944949844687e-05
4.089417883576715,6.846864375122692e-05
4.109221844368873,6.834299937796541e-05
4.129025805161032,6.821756158266964e-05
4.148829765953191,6.809233008355547e-05
4.168633726745349,6.796730459906978e-05
4.188437687537507,6.784248484789045e-05
4.2082416483296665,6.771787054892678e-05
4.228045609121825,6.759346142131981e-05
4.247849569913983,6.746925718444251e-05
4.267653530706141,6.734525755790035e-05
4.2874574914983,6.722146226153107e-05
4.307261452290458,6.70978710154057e-05
4.327065413082616,6.69744835398281e-05
4.346869373874775,6.685129955533536e-05
4.366673334666933,6.67283187826988e-05
4.386477295459091,6.660554094292349e-05
4.40628125625125,6.648296575724856e-05
4.426085217043409,6.636059294714797e-05
4.445889177835567,6.623842223433022e-05
4.465693138627726,6.611645334073912e-05
4.485497099419884,6.599468598855373e-05
4.505301060212043,6.587311990018872e-05
4.525105021004201,6.575175479829432e-05
4.544908981796359,6.563059040575747e-05
4.564712942588518,6.550962644570092e-05
4.584516903380676,6.53888626414843e-05
4.604320864172834,6.526829871670418e-05
4.624124824964992,6.514793439519419e-05
4.643928785757152,6.50277694010254e-05
4.66373274654931,6.49078034585064e-05
4.683536707341468,6.478803629218375e-05
4.7033406681336265,6.466846762684207e-05
4.723144628925786,6.454909718750431e-05
4.742948589717944,6.44299246994323e-05
4.762752550510102,6.431094988812642e-05
4.782556511302261,6.419217247932616e-05
4.802360472094419,6.407359219901043e-05
4.822164432886577,6.395520877339753e-05
4.841968393678735,6.383702192894586e-05
4.861772354470894,6.371903139235339e-05
4.881576315263052,6.36012368905586e-05
4.901380276055211,6.348363815074031e-05
4.9211842368473695,6.33662349003181e-05
4.940988197639528,6.324902686695219e-05
4.960792158431686,6.313201377854424e-05
4.980596119223845,6.301519536323711e-05
5.000400080016004,6.289857134941513e-05
5.020204040808162,6.278214146570441e-05
5.04000800160032,6.266590544097319e-05
5.059811962392478,6.25498630043315e-05
5.079615923184637,6.243401388513232e-05
5.099419883976795,6.231835781297045e-05
5.119223844768953,6.220289451768437e-05
5.1390278055611125,6.208762372935471e-05
5.158831766353271,6.197254517830588e-05
5.178635727145429,6.185765859510536e-05
5.198439687937587,6.174296371056437e-05
5.218243648729746,6.162846025573779e-05
5.238047609521904,6.151414796192455e-05
5.257851570314063,6.140002656066773e-05
5.277655531106221,6.128609578375465e-05
5.29745949189838,6.117235536321724e-05
5.317263452690538,6.105880503133228e-05
5.337067413482696,6.094544452062119e-05
5.356871374274855,6.083227356385063e-05
5.376675335067014,6.071929189403242e-05
5.396479295859172,6.060649924442409e-05
5.41628325665133,6.049389534852844e-05
5.436087217443489,6.038147994009415e-05
5.455891178235647,6.026925275311599e-05
5.475695139027805,6.015721352183472e-05
5.4954990998199635,6.004536198073746e-05
5.515303060612123,5.9933697864557825e-05
5.535107021404281,5.982222090827611e-05
5.554910982196439,5.971093084711923e-05
5.574714942988598,5.959982741656123e-05
5.594518903780756,5.9488910352323076e-05
5.614322864572914,5.937817939037326e-05
5.634126825365073,5.926763426692756e-05
5.653930786157232,5.915727471844937e-05
5.67373474694939,5.904710048164976e-05
5.693538707741548,5.893711129348792e-05
5.7133426685337065,5.8827306891170826e-05
5.733146629325865,5.871768701215372e-05
5.752950590118024,5.860825139414028e-05
5.772754550910182,5.849899977508257e-05
5.792558511702341,5.838993189318146e-05
5.812362472494499,5.828104748688627e-05
5.832166433286657,5.817234629489546e-05
5.8519703940788155,5.806382805615656e-05
5.871774354870974,5.795549250986621e-05
5.891578315663133,5.7847339395470384e-05
5.911382276455291,5.7739368452664474e-05
5.9311862372474495,5.763157942139354e-05
5.950990198039608,5.752397204185245e-05
5.970794158831766,5.741654605448558e-05
5.990598119623924,5.730930119998764e-05
6.010402080416084,5.720223721930331e-05
6.030206041208242,5.709535385362736e-05
6.0500100020004,5.6988650844405304e-05
6.0698139627925585,5.6882127933332644e-05
6.089617923584717,5.677578486235577e-05
6.109421884376875,5.666962137367167e-05
6.129225845169033,5.656363720972824e-05
6.1490298059611925,5.645783211322422e-05
6.168833766753351,5.635220582710957e-05
6.188637727545509,5.6246758094585117e-05
6.208441688337667,5.614148865910332e-05
6.228245649129826,5.60363972643677e-05
6.248049609921984,5.5931483654333526e-05
6.267853570714143,5.582674757320748e-05
6.2876575315063015,5.5722188765448056e-05
6.30746149229846,5.561780697576549e-05
6.327265453090618,5.551360194912198e-05
6.347069413882776,5.540957343073167e-05
6.366873374674935,5.5305721166060896e-05
6.386677335467093,5.5202044900828055e-05
6.406481296259252,5.509854438100397e-05
6.42628525705141,5.49952193528118e-05
6.446089217843569,5.489206956272714e-05
6.465893178635727,5.4789094757478326e-05
6.485697139427885,5.468629468404618e-05
6.505501100220044,5.458366908966431e-05
6.525305061012203,5.448121772181918e-05
6.545109021804361,5.437894032825026e-05
6.564912982596519,5.427683665694987e-05
6.584716943388678,5.417490645616352e-05
6.604520904180836,5.407314947438993e-05
6.624324864972994,5.397156546038092e-05
6.644128825765153,5.387015416314179e-05
6.663932786557312,5.3768915331931165e-05
6.68373674734947,5.366784871626119e-05
6.703540708141628,5.356695406589755e-05
6.723344668933787,5.34662311308594e-05
6.743148629725945,5.3365679661419926e-05
6.762952590518103,5.3265299408105824e-05
6.782756551310262,5.316509012169768e-05
6.802560512102421,5.3065051553229995e-05
6.822364472894579,5.296518345399129e-05
6.842168433686737,5.2865485575523986e-05
6.8619723944788955,5.276595766962472e-05
6.881776355271054,5.266659948834429e-05
6.901580316063213,5.256741078398759e-05
6.921384276855371,5.246839130911395e-05
6.94118823764753,5.236954081653689e-05
6.960992198439688,5.227085905932444e-05
6.980796159231846,5.217234579079899e-05
7.0006001200240044,5.207400076453744e-05
7.020404080816164,5.1975823734371264e-05
7.040208041608322,5.187781445438658e-05
7.06001200240048,5.177997267892403e-05
7.0798159631926385,5.1682298162579056e-05
7.099619923984797,5.1584790660201935e-05
7.119423884776955,5.148744992689745e-05
7.139227845569113,5.139027571802563e-05
7.159031806361273,5.1293267789200914e-05
7.178835767153431,5.1196425896292994e-05
7.198639727945589,5.109974979542654e-05
7.218443688737747,5.100323924298105e-05
7.238247649529906,5.0906893995591074e-05
7.258051610322064,5.081071381014638e-05
7.277855571114223,5.071469844379177e-05
7.2976595319063815,5.061884765392717e-05
7.31746349269854,5.052316119820772e-05
7.337267453490698,5.042763883454381e-05
7.357071414282856,5.0332280321101e-05
7.376875375075015,5.023708541630015e-05
7.396679335867173,5.014205387881746e-05
7.416483296659332,5.004718546758442e-05
7.43628725745149,4.995247994178793e-05
7.456091218243649,4.9857937060870136e-05
7.475895179035807,4.976355658452877e-05
7.495699139827965,4.9669338272716826e-05
7.515503100620124,4.957528188564287e-05
7.535307061412283,4.948138718377083e-05
7.555111022204441,4.9387653927820307e-05
7.574914982996599,4.9294081878766163e-05
7.594718943788758,4.920067079783886e-05
7.614522904580916,4.910742044652453e-05
7.634326865373074,4.901433058656468e-05
7.6541308261652325,4.892140097995648e-05
7.673934786957392,4.882863138895262e-05
7.69373874774955,4.873602157606142e-05
7.713542708541708,4.864357130404675e-05
7.733346669333867,4.855128033592815e-05
7.753150630126025,4.845914843498069e-05
7.772954590918183,4.836717536473506e-05
7.792758551710342,4.8275360888977706e-05
7.812562512502501,4.818370477175044e-05
7.832366473294659,4.8092206777351e-05
7.852170434086817,4.8000866670332534e-05
7.8719743948789755,4.790968421550386e-05
7.891778355671134,4.7818659177929555e-05
7.911582316463293,4.772779132292971e-05
7.931386277255451,4.7637080416079914e-05
7.95119023804761,4.7546526223211675e-05
7.970994198839768,4.745612851041188e-05
7.990798159631926,4.736588704402314e-05
8.010602120424085,4.727580159064358e-05
8.030406081216242,4.7185871917127064e-05
8.050210042008402,4.7096097790582806e-05
8.07001400280056,4.700647897837585e-05
8.089817963592719,4.6917015248126585e-05
8.109621924384877,4.6827706367711174e-05
8.129425885177035,4.673855210526111e-05
8.149229845969193,4.664955222916343e-05
8.169033806761352,4.6560706508060864e-05
8.188837767553512,4.6472014710851405e-05
8.208641728345668,4.638347660668864e-05
8.228445689137828,4.629509196498159e-05
8.248249649929985,4.620686055539474e-05
8.268053610722145,4.611878214784786e-05
8.287857571514303,4.603085651251626e-05
8.307661532306462,4.594308341983054e-05
8.32746549309862,4.585546264047665e-05
8.347269453890778,4.5767993945395855e-05
8.367073414682936,4.5680677105784754e-05
8.386877375475095,4.559351189309523e-05
8.406681336267253,4.550649807903423e-05
8.426485297059411,4.5419635435564125e-05
8.446289257851571,4.533292373490231e-05
8.466093218643728,4.524636274952147e-05
8.485897179435888,4.515995225214929e-05
8.505701140228044,4.507369201576858e-05
8.525505101020205,4.4987581813617203e-05
8.545309061812363,4.4901621419188015e-05
8.565113022604521,4.481581060622884e-05
8.58491698339668,4.4730149148742504e-05
8.604720944188838,4.464463682098673e-05
8.624524904980996,4.455927339747408e-05
8.644328865773154,4.447405865297189e-05
8.664132826565313,4.4388992362502396e-05
8.68393678735747,4.430407430134249e-05
8.703740748149631,4.421930424502379e-05
8.723544708941787,4.413468196933266e-05
8.743348669733948,4.405020725030987e-05
8.763152630526104,4.3965879864251e-05
8.782956591318264,4.3881699587705924e-05
8.802760552110422,4.3797666197479236e-05
8.82256451290258,4.371377947062978e-05
8.842368473694739,4.3630039184470854e-05
8.862172434486897,4.354644511657003e-05
8.881976395279056,4.3462997044749224e-05
8.901780356071214,4.337969474708457e-05
8.921584316863372,4.3296538001906324e-05
8.94138827765553,4.3213526587798934e-05
8.96119223844769,4.313066028360088e-05
8.980996199239847,4.304793886840463e-05
9.000800160032007,4.296536212155668e-05
9.020604120824165,4.2882929822657374e-05
9.040408081616324,4.280064175156092e-05
9.060212042408482,4.2718497688375314e-05
9.08001600320064,4.263649741346221e-05
9.099819963992799,4.255464070743706e-05
9.119623924784957,4.247292735116882e-05
9.139427885577115,4.2391357125779986e-05
9.159231846369273,4.230992981264655e-05
9.179035807161432,4.222864519339797e-05
9.19883976795359,4.2147503049917e-05
9.218643728745748,4.206650316433969e-05
9.238447689537907,4.19856453190553e-05
9.258251650330067,4.190492929670627e-05
9.278055611122225,4.182435488018812e-05
9.297859571914383,4.174392185264935e-05
9.317663532706542,4.1663629997491414e-05
9.3374674934987,4.15834790983687e-05
9.357271454290858,4.1503468939188356e-05
9.377075415083016,4.142359930411026e-05
9.396879375875175,4.134386997754695e-05
9.416683336667333,4.126428074416354e-05
9.436487297459491,4.118483138887772e-05
9.45629125825165,4.110552169685956e-05
9.476095219043808,4.10263514535315e-05
9.495899179835968,4.094732044456825e-05
9.515703140628126,4.086842845589674e-05
9.535507101420285,4.078967527369608e-05
9.555311062212443,4.0711060684397364e-05
9.575115023004601,4.063258447468366e-05
9.59491898379676,4.0554246431489945e-05
9.614722944588918,4.0476046342003026e-05
9.634526905381076,4.039798399366136e-05
9.654330866173234,4.032005917415516e-05
9.674134826965393,4.0242271671426104e-05
9.693938787757551,4.016462127366736e-05
9.71374274854971,4.008710776932356e-05
9.733546709341867,4.0009730947090536e-05
9.753350670134028,3.9932490595915404e-05
9.773154630926186,3.985538650499634e-05
9.792958591718344,3.977841846378271e-05
9.812762552510502,3.970158626197464e-05
9.83256651330266,3.9624889689523265e-05
9.852370474094819,3.9548328536630424e-05
9.872174434886977,3.9471902593748686e-05
9.891978395679136,3.9395611651581155e-05
9.911782356471294,3.9319455501081434e-05
9.931586317263452,3.924343393345357e-05
9.95139027805561,3.916754674015195e-05
9.971194238847769,3.9091793712881073e-05
9.990998199639927,3.901617464359563e-05
10.010802160432087,3.8940689324500336e-05
10.030606121224245,3.886533754804982e-05
10.050410082016404,3.879011910694855e-05
10.070214042808562,3.87150337941507e-05
10.09001800360072,3.864008140286012e-05
10.109821964392879,3.8565261726530166e-05
10.129625925185037,3.849057455886358e-05
10.149429885977195,3.8416019693812566e-05
10.169233846769353,3.834159692557845e-05
10.189037807561512,3.8267306048611704e-05
10.20884176835367,3.819314685761183e-05
10.228645729145828,3.811911914752733e-05
10.248449689937987,3.804522271355542e-05
10.268253650730147,3.797145735114204e-05
10.288057611522305,3.789782285598181e-05
10.307861572314463,3.7824319024017784e-05
10.327665533106622,3.775094565144143e-05
10.34746949389878,3.7677702534692535e-05
10.367273454690938,3.760458947045901e-05
10.387077415483096,3.75316062556769e-05
10.406881376275255,3.7458752687530135e-05
10.426685337067413,3.738602856345061e-05
10.446489297859571,3.731343368111781e-05
10.46629325865173,3.724096783845896e-05
10.486097219443888,3.716863083364881e-05
10.505901180236048,3.7096422465109396e-05
10.525705141028206,3.702434253151015e-05
10.545509101820365,3.695239083176771e-05
10.565313062612523,3.6880567165045695e-05
10.585117023404681,3.680887133075465e-05
10.60492098419684,3.673730312855208e-05
10.624724944988998,3.666586235834206e-05
10.644528905781156,3.659454882027539e-05
10.664332866573314,3.652336231474924e-05
10.684136827365473,3.645230264240729e-05
10.703940788157631,3.6381369604139276e-05
10.72374474894979,3.6310563001081224e-05
10.743548709741948,3.623988263461507e-05
10.763352670534108,3.616932830636864e-05
10.783156631326266,3.609889981821564e-05
10.802960592118424,3.602859697227523e-05
10.822764552910582,3.595841957091225e-05
10.84256851370274,3.588836741673687e-05
10.862372474494899,3.581844031260453e-05
10.882176435287057,3.5748638061615856e-05
10.901980396079216,3.5678960467116484e-05
10.921784356871374,3.560940733269688e-05
10.941588317663532,3.5539978462192474e-05
10.96139227845569,3.5470673659683075e-05
10.981196239247849,3.540149272949328e-05
11.001000200040007,3.533243547619194e-05
11.020804160832167,3.526350170459216e-05
11.040608121624325,3.519469121975127e-05
11.060412082416484,3.5126003826970556e-05
11.080216043208642,3.505743933179518e-05
11.1000200040008,3.4988997540014084e-05
11.119823964792959,3.492067825765981e-05
11.139627925585117,3.4852481291008374e-05
11.159431886377275,3.47844064465792e-05
11.179235847169434,3.47164535311349e-05
11.199039807961592,3.464862235168119e-05
11.21884376875375,3.458091271546676e-05
11.238647729545908,3.4513324429983095e-05
11.258451690338067,3.444585730296437e-05
11.278255651130227,3.4378511142387377e-05
11.298059611922385,3.4311285756471265e-05
11.317863572714543,3.424418095367752e-05
11.337667533506702,3.417719654270973e-05
11.35747149429886,3.4110332332513495e-05
11.377275455091018,3.404358813227636e-05
11.397079415883177,3.3976963751427534e-05
11.416883376675335,3.391045899963787e-05
11.436687337467493,3.384407368681969e-05
11.456491298259651,3.3777807623126584e-05
11.47629525905181,3.371166061895336e-05
11.496099219843968,3.364563248493588e-05
11.515903180636126,3.357972303195089e-05
11.535707141428286,3.3513932071115855e-05
11.555511102220445,3.344825941378898e-05
11.575315063012603,3.3382704871568834e-05
11.595119023804761,3.331726825629433e-05
11.61492298459692,3.325194938004464e-05
11.634726945389078,3.3186748055138914e-05
11.654530906181236,3.312166409413623e-05
11.674334866973394,3.305669730983545e-05
11.694138827765553,3.299184751527501e-05
11.713942788557711,3.2927114523732835e-05
11.73374674934987,3.2862498148726165e-05
11.753550710142028,3.279799820401139e-05
11.773354670934186,3.2733614503584024e-05
11.793158631726346,3.266934686167833e-05
11.812962592518504,3.2605195092767425e-05
11.832766553310663,3.254115901156292e-05
11.85257051410282,3.2477238433014964e-05
11.872374474894979,3.2413433172311866e-05
11.892178435687137,3.2349743044880173e-05
11.911982396479296,3.2286167866384376e-05
11.931786357271454,3.222270745272686e-05
11.951590318063612,3.21593616200476e-05
11.97139427885577,3.2096130184724226e-05
11.991198239647929,3.203301296337164e-05
12.011002200440087,3.1970009772842075e-05
12.030806161232247,3.190712043022478e-05
12.050610122024406,3.1844344752845956e-05
12.070414082816564,3.1781682558268585e-05
12.090218043608722,3.1719133664292226e-05
12.11002200440088,3.1656697888953e-05
12.129825965193039,3.159437505052324e-05
12.149629925985197,3.1532164967511496e-05
12.169433886777355,3.147006745866231e-05
12.189237847569514,3.1408082342956016e-05
12.209041808361672,3.1346209439608744e-05
12.22884576915383,3.128444856807205e-05
12.248649729945988,3.122279954803295e-05
12.268453690738147,3.116126219941366e-05
12.288257651530307,3.109983634237137e-05
12.308061612322465,3.103852179729834e-05
12.327865573114623,3.0977318384821395e-05
12.347669533906782,3.091622592580209e-05
12.36747349469894,3.085524424133633e-05
12.387277455491098,3.0794373152754346e-05
12.407081416283257,3.073361248162038e-05
12.426885377075415,3.0672962049732725e-05
12.446689337867573,3.0612421679123366e-05
12.466493298659731,3.055199119205803e-05
12.48629725945189,3.049167041103579e-05
12.506101220244048,3.043145915878908e-05
12.525905181036206,3.0371357258283467e-05
12.545709141828366,3.03113645327175e-05
12.565513102620525,3.0251480805522507e-05
12.585317063412683,3.0191705900362516e-05
12.605121024204841,3.0132039641134022e-05
12.624924984997,3.007248185196584e-05
12.644728945789158,3.0013032357218923e-05
12.664532906581316,2.9953690981486245e-05
12.684336867373474,2.9894457549592627e-05
12.704140828165633,2.9835331886594482e-05
12.723944788957791,2.9776313817779825e-05
12.74374874974995,2.971740316866789e-05
12.763552710542108,2.9658599765009138e-05
12.783356671334266,2.959990343278503e-05
12.803160632126426,2.9541313998207847e-05
12.822964592918584,2.9482831287720527e-05
12.842768553710743,2.9424455127996514e-05
12.8625725145029,2.9366185345939575e-05
12.88237647529506,2.930802176868363e-05
12.902180436087217,2.9249964223592613e-05
12.921984396879376,2.919201253826021e-05
12.941788357671534,2.9134166540509898e-05
12.961592318463692,2.9076426058394434e-05
12.98139627925585,2.90187909201961e-05
13.001200240048009,2.896126095442615e-05
13.021004200840167,2.8903835989824923e-05
13.040808161632327,2.8846515855361463e-05
13.060612122424486,2.878930038023356e-05
13.080416083216644,2.8732189393867348e-05
13.100220044008802,2.8675182725917275e-05
13.12002400480096,2.8618280206265955e-05
13.139827965593119,2.8561481665023875e-05
13.159631926385277,2.8504786932529326e-05
13.179435887177435,2.84481958393482e-05
13.199239847969594,2.8391708216273746e-05
13.219043808761752,2.8335323894326584e-05
13.23884776955391,2.8279042704754258e-05
13.258651730346068,2.82228644790313e-05
13.278455691138227,2.8166789048858987e-05
13.298259651930387,2.8110816246165056e-05
13.318063612722545,2.8054945903103694e-05
13.337867573514703,2.799917785205526e-05
13.357671534306862,2.794351192562614e-05
13.37747549509902,2.788794795664853e-05
13.397279455891178,2.7832485778180367e-05
13.417083416683337,2.777712522350504e-05
13.436887377475495,2.7721866126131236e-05
13.456691338267653,2.766670831979282e-05
13.476495299059811,2.76116516384486e-05
13.49629925985197,2.7556695916282156e-05
13.516103220644128,2.750184098770171e-05
13.535907181436286,2.7447086687339896e-05
13.555711142228446,2.739243285005356e-05
13.575515103020605,2.7337879310923732e-05
13.595319063812763,2.728342590525518e-05
13.615123024604921,2.722907246857649e-05
13.63492698539708,2.7174818836639747e-05
13.654730946189238,2.7120664845420418e-05
13.674534906981396,2.70666103311171e-05
13.694338867773554,2.7012655130151427e-05
13.714142828565713,2.6958799079167823e-05
13.733946789357871,2.690504201503333e-05
13.75375075015003,2.685138377483748e-05
13.773554710942188,2.6797824195892055e-05
13.793358671734346,2.6744363115730908e-05
13.813162632526506,2.6691000372109826e-05
13.832966593318664,2.663773580300632e-05
13.852770554110823,2.6584569246619455e-05
13.87257451490298,2.65315005413696e-05
13.89237847569514,2.647852952589837e-05
13.912182436487297,2.6425656039068327e-05
13.931986397279456,2.6372879919962893e-05
13.951790358071614,2.6320201007886075e-05
13.971594318863772,2.626761914236234e-05
13.99139827965593,2.6215134163136393e-05
14.011202240448089,2.616274591017309e-05
14.031006201240247,2.6110454223657106e-05
14.050810162032406,2.6058258943992842e-05
14.070614122824566,2.6006159911804272e-05
14.090418083616724,2.595415696793462e-05
14.110222044408882,2.5902249953446355e-05
14.13002600520104,2.5850438709620862e-05
14.149829965993199,2.5798723077958294e-05
14.169633926785357,2.5747102900177487e-05
14.189437887577515,2.569557801821555e-05
14.209241848369674,2.5644148274227993e-05
14.229045809161832,2.559281351058822e-05
14.24884976995399,2.5541573569887554e-05
14.268653730746149,2.5490428294934964e-05
14.288457691538307,2.543937752875691e-05
14.308261652330465,2.5388421114597147e-05
14.328065613122625,2.53375588959165e-05
14.347869573914783,2.528679071639276e-05
14.367673534706942,2.523611641992044e-05
14.3874774954991,2.5185535850610557e-05
14.407281456291258,2.5135048852790522e-05
14.427085417083417,2.508465527100389e-05
14.446889377875575,2.503435495001021e-05
14.466693338667733,2.4984147734784797e-05
14.486497299459892,2.4934033470518575e-05
14.50630126025205,2.4884012002617895e-05
14.526105221044208,2.4834083176704293e-05
14.545909181836366,2.4784246838614373e-05
14.565713142628526,2.4734502834399563e-05
14.585517103420685,2.4684851010325952e-05
14.605321064212843,2.4635291212874094e-05
14.625125025005001,2.4585823288738784e-05
14.64492898579716,2.4536447084828987e-05
14.664732946589318,2.4487162448267414e-05
14.684536907381476,2.4437969226390627e-05
14.704340868173635,2.43888672667486e-05
14.724144828965793,2.433985641710468e-05
14.743948789757951,2.4290936525435286e-05
14.76375275055011,2.4242107439929877e-05
14.783556711342268,2.4193369008990523e-05
14.803360672134426,2.4144721081231954e-05
14.823164632926586,2.4096163505481233e-05
14.842968593718744,2.4047696130777583e-05
14.862772554510903,2.3999318806372227e-05
14.882576515303061,2.3951031381728113e-05
14.90238047609522,2.3902833706519866e-05
14.922184436887378,2.3854725630633487e-05
14.941988397679536,2.3806707004166148e-05
14.961792358471694,2.3758777677426066e-05
14.981596319263852,2.371093750093229e-05
15.00140028005601,2.366318632541452e-05
15.021204240848169,2.361552400181283e-05
15.041008201640327,2.3567950381277568e-05
15.060812162432486,2.3520465315169146e-05
15.080616123224646,2.347306865505783e-05
15.100420084016804,2.3425760252723555e-05
15.120224044808962,2.3378539960155698e-05
15.14002800560112,2.3331407629552926e-05
15.159831966393279,2.328436311332299e-05
15.179635927185437,2.3237406264082513e-05
15.199439887977595,2.3190536934656845e-05
