kev,events_perkg_perkev_perday
2.01000200040008,1.4370002160944625e-06
2.0298059611922383,1.4355143596887407e-06
2.0496099219843966,1.4340298828010602e-06
2.0694138827765554,1.4325467842703921e-06
2.0892178435687137,1.431065062936607e-06
2.1090218043608724,1.429584717640466e-06
2.1288257651530307,1.428105747223623e-06
2.148629725945189,1.4266281505286302e-06
2.1684336867373473,1.4251519263989214e-06
2.188237647529506,1.4236770736788323e-06
2.2080416083216643,1.4222035912135952e-06
2.227845569113823,1.4207314778493057e-06
2.2476495299059813,1.41926073243298e-06
2.2674534906981396,1.4177913538125042e-06
2.287257451490298,1.4163233408366583e-06
2.307061412282456,1.4148566923551148e-06
2.326865373074615,1.4133914072184184e-06
2.3466693338667732,1.411927484278023e-06
2.366473294658932,1.4104649223862478e-06
2.3862772554510903,1.4090037203963048e-06
2.4060812162432486,1.407543877162294e-06
2.425885177035407,1.406085391539195e-06
2.4456891378275656,1.4046282623828685e-06
2.465493098619724,1.4031724885500654e-06
2.4852970594118826,1.4017180688984076e-06
2.505101020204041,1.4002650022864187e-06
2.524904980996199,1.3988132875734744e-06
2.5447089417883575,1.39736292361985e-06
2.564512902580516,1.3959139092867007e-06
2.5843168633726745,1.3944662434360579e-06
2.6041208241648333,1.3930199249308192e-06
2.6239247849569916,1.3915749526347747e-06
2.64372874574915,1.3901313254125873e-06
2.663532706541308,1.3886890421297945e-06
2.6833366673334664,1.3872481016528127e-06
2.703140628125625,1.3858085028489289e-06
2.7229445889177835,1.38437024458631e-06
2.742748549709942,1.3829333257339915e-06
2.7625525105021005,1.3814977451618837e-06
2.782356471294259,1.3800635017407697e-06
2.802160432086417,1.3786305943423104e-06
2.821964392878576,1.3771990218390355e-06
2.841768353670734,1.3757687831043313e-06
2.861572314462893,1.3743398770124739e-06
2.881376275255051,1.3729123024386025e-06
2.9011802360472094,1.3714860582587204e-06
2.9209841968393677,1.3700611433497016e-06
2.940788157631526,1.3686375565892916e-06
2.9605921184236847,1.3672152968561017e-06
2.980396079215843,1.3657943630296e-06
3.000200040008002,1.3643747539901421e-06
3.02000400080016,1.3629564686189219e-06
3.0398079615923184,1.3615395057980186e-06
3.0596119223844767,1.3601238644103678e-06
3.0794158831766354,1.3587095433397678e-06
3.0992198439687937,1.357296541470879e-06
3.119023804760952,1.35588485768923e-06
3.1388277655531107,1.354474490881203e-06
3.158631726345269,1.3530654399340399e-06
3.1784356871374273,1.3516577037358576e-06
3.198239647929586,1.3502512811756187e-06
3.2180436087217443,1.348846171143148e-06
3.2378475695139026,1.3474423725291296e-06
3.2576515303060614,1.346039884225105e-06
3.2774554910982197,1.344638705123472e-06
3.297259451890378,1.3432388341174913e-06
3.3170634126825367,1.3418402701012725e-06
3.336867373474695,1.34044301196978e-06
3.3566713342668533,1.3390470586188419e-06
3.376475295059012,1.3376524089451285e-06
3.3962792558511703,1.3362590618461699e-06
3.4160832166433286,1.3348670162203555e-06
3.435887177435487,1.3334762709669151e-06
3.4556911382276456,1.3320868249859315e-06
3.475495099019804,1.3306986771783525e-06
3.495299059811962,1.3293118264459601e-06
3.515103020604121,1.3279262716913959e-06
3.5349069813962792,1.3265420118181442e-06
3.5547109421884375,1.325159045730545e-06
3.5745149029805963,1.32377737233378e-06
3.5943188637727546,1.3223969905338835e-06
3.614122824564913,1.321017899237731e-06
3.6339267853570716,1.319640097353052e-06
3.65373074614923,1.3182635837884173e-06
3.673534706941388,1.3168883574532415e-06
3.6933386677335465,1.3155144172577858e-06
3.713142628525705,1.3141417621131523e-06
3.7329465893178635,1.3127703909312904e-06
3.752750550110022,1.3114003026249922e-06
3.7725545109021805,1.3100314961078862e-06
3.792358471694339,1.3086639702944515e-06
3.812162432486497,1.307297724099998e-06
3.831966393278656,1.305932756440684e-06
3.851770354070814,1.3045690662335018e-06
3.8715743148629724,1.3032066523962874e-06
3.891378275655131,1.3018455138477097e-06
3.9111822364472895,1.3004856495072844e-06
3.9309861972394478,1.299127058295354e-06
3.9507901580316065,1.2977697391331044e-06
3.970594118823765,1.2964136909425557e-06
3.990398079615923,1.2950589126465643e-06
4.010202040408082,1.2937054031688175e-06
4.03000600120024,1.292353161433844e-06
4.049809961992398,1.2910021863670002e-06
4.069613922784557,1.289652476894478e-06
4.089417883576715,1.2883040319433024e-06
4.109221844368873,1.2869568504413271e-06
4.129025805161032,1.2856109313172418e-06
4.148829765953191,1.2842662735005633e-06
4.168633726745349,1.2829228759216404e-06
4.188437687537507,1.2815807375116499e-06
4.2082416483296665,1.2802398572025994e-06
4.228045609121825,1.278900233927322e-06
4.247849569913983,1.277561866619481e-06
4.267653530706141,1.276224754213568e-06
4.2874574914983,1.2748888956448954e-06
4.307261452290458,1.2735542898496105e-06
4.327065413082616,1.2722209357646803e-06
4.346869373874775,1.270888832327892e-06
4.366673334666933,1.2695579784778677e-06
4.386477295459091,1.2682283731540472e-06
4.40628125625125,1.2669000152966911e-06
4.426085217043409,1.265572903846888e-06
4.445889177835567,1.2642470377465422e-06
4.465693138627726,1.2629224159383851e-06
4.485497099419884,1.261599037365967e-06
4.505301060212043,1.260276900973658e-06
4.525105021004201,1.258956005706642e-06
4.544908981796359,1.2576363505109345e-06
4.564712942588518,1.256317934333356e-06
4.584516903380676,1.2550007561215522e-06
4.604320864172834,1.2536848148239847e-06
4.624124824964992,1.252370109389932e-06
4.643928785757152,1.2510566387694882e-06
4.66373274654931,1.2497444019135613e-06
4.683536707341468,1.2484333977738767e-06
4.7033406681336265,1.2471236253029711e-06
4.723144628925786,1.2458150834541945e-06
4.742948589717944,1.244507771181717e-06
4.762752550510102,1.2432016874405131e-06
4.782556511302261,1.2418968311863726e-06
4.802360472094419,1.2405932013758953e-06
4.822164432886577,1.2392907969664928e-06
4.841968393678735,1.2379896169163902e-06
4.861772354470894,1.2366896601846137e-06
4.881576315263052,1.235390925731007e-06
4.901380276055211,1.2340934125162175e-06
4.9211842368473695,1.2327971195017017e-06
4.940988197639528,1.2315020456497216e-06
4.960792158431686,1.2302081899233496e-06
4.980596119223845,1.2289155512864623e-06
5.000400080016004,1.2276241287037404e-06
5.020204040808162,1.2263339211406711e-06
5.04000800160032,1.2250449275635483e-06
5.059811962392478,1.2237571469394625e-06
5.079615923184637,1.222470578236318e-06
5.099419883976795,1.2211852204228086e-06
5.119223844768953,1.2199010724684453e-06
5.1390278055611125,1.2186181333435255e-06
5.158831766353271,1.2173364020191593e-06
5.178635727145429,1.2160558774672503e-06
5.198439687937587,1.2147765586605064e-06
5.218243648729746,1.2134984445724301e-06
5.238047609521904,1.212221534177326e-06
5.257851570314063,1.2109458264502958e-06
5.277655531106221,1.2096713203672383e-06
5.29745949189838,1.208398014904848e-06
5.317263452690538,1.2071259090406198e-06
5.337067413482696,1.20585500175284e-06
5.356871374274855,1.2045852920205919e-06
5.376675335067014,1.2033167788237523e-06
5.396479295859172,1.202049461142997e-06
5.41628325665133,1.2007833379597894e-06
5.436087217443489,1.199518408256385e-06
5.455891178235647,1.1982546710158383e-06
5.475695139027805,1.1969921252219892e-06
5.4954990998199635,1.1957307698594724e-06
5.515303060612123,1.194470603913712e-06
5.535107021404281,1.1932116263709239e-06
5.554910982196439,1.1919538362181102e-06
5.574714942988598,1.1906972324430656e-06
5.594518903780756,1.1894418140343682e-06
5.614322864572914,1.18818757998139e-06
5.634126825365073,1.1869345292742864e-06
5.653930786157232,1.185682660904e-06
5.67373474694939,1.1844319738622595e-06
5.693538707741548,1.183182467141582e-06
5.7133426685337065,1.1819341397352645e-06
5.733146629325865,1.1806869906373917e-06
5.752950590118024,1.1794410188428317e-06
5.772754550910182,1.1781962233472358e-06
5.792558511702341,1.1769526031470403e-06
5.812362472494499,1.1757101572394578e-06
5.832166433286657,1.1744688846224866e-06
5.8519703940788155,1.1732287842949075e-06
5.871774354870974,1.1719898552562786e-06
5.891578315663133,1.1707520965069399e-06
5.911382276455291,1.1695155070480081e-06
5.9311862372474495,1.1682800858813826e-06
5.950990198039608,1.1670458320097403e-06
5.970794158831766,1.1658127444365311e-06
5.990598119623924,1.1645808221659879e-06
6.010402080416084,1.1633500642031173e-06
6.030206041208242,1.162120469553701e-06
6.0500100020004,1.1608920372243017e-06
6.0698139627925585,1.159664766222249e-06
6.089617923584717,1.158438655555652e-06
6.109421884376875,1.1572137042333924e-06
6.129225845169033,1.1559899112651247e-06
6.1490298059611925,1.1547672756612764e-06
6.168833766753351,1.1535457964330494e-06
6.188637727545509,1.1523254725924115e-06
6.208441688337667,1.1511063031521078e-06
6.228245649129826,1.1498882871256497e-06
6.248049609921984,1.1486714235273203e-06
6.267853570714143,1.147455711372171e-06
6.2876575315063015,1.1462411496760234e-06
6.30746149229846,1.145027737455466e-06
6.327265453090618,1.1438154737278555e-06
6.347069413882776,1.1426043575113158e-06
6.366873374674935,1.141394387824739e-06
6.386677335467093,1.140185563687779e-06
6.406481296259252,1.1389778841208596e-06
6.42628525705141,1.1377713481451666e-06
6.446089217843569,1.136565954782652e-06
6.465893178635727,1.1353617030560317e-06
6.485697139427885,1.1341585919887838e-06
6.505501100220044,1.132956620605149e-06
6.525305061012203,1.1317557879301302e-06
6.545109021804361,1.1305560929894937e-06
6.564912982596519,1.1293575348097655e-06
6.584716943388678,1.1281601124182306e-06
6.604520904180836,1.126963824842938e-06
6.624324864972994,1.1257686711126925e-06
6.644128825765153,1.1245746502570598e-06
6.663932786557312,1.1233817613063633e-06
6.68373674734947,1.1221900032916841e-06
6.703540708141628,1.1209993752448615e-06
6.723344668933787,1.119809876198488e-06
6.743148629725945,1.1186215051859184e-06
6.762952590518103,1.117434261241258e-06
6.782756551310262,1.1162481433993695e-06
6.802560512102421,1.115063150695869e-06
6.822364472894579,1.1138792821671288e-06
6.842168433686737,1.1126965368502704e-06
6.8619723944788955,1.1115149137831729e-06
6.881776355271054,1.1103344120044648e-06
6.901580316063213,1.1091550305535282e-06
6.921384276855371,1.1079767684704957e-06
6.94118823764753,1.1067996247962496e-06
6.960992198439688,1.1056235985724248e-06
6.980796159231846,1.1044486888414042e-06
7.0006001200240044,1.1032748946463192e-06
7.020404080816164,1.102102215031052e-06
7.040208041608322,1.1009306490402315e-06
7.06001200240048,1.0997601957192328e-06
7.0798159631926385,1.0985908541141805e-06
7.099619923984797,1.0974226232719455e-06
7.119423884776955,1.0962555022401416e-06
7.139227845569113,1.0950894900671334e-06
7.159031806361273,1.0939245858020226e-06
7.178835767153431,1.0927607884946605e-06
7.198639727945589,1.091598097195645e-06
7.218443688737747,1.0904365109563106e-06
7.238247649529906,1.089276028828736e-06
7.258051610322064,1.0881166498657447e-06
7.277855571114223,1.086958373120901e-06
7.2976595319063815,1.0858011976485092e-06
7.31746349269854,1.0846451225036142e-06
7.337267453490698,1.0834901467420025e-06
7.357071414282856,1.082336269420198e-06
7.376875375075015,1.0811834895954649e-06
7.396679335867173,1.0800318063258049e-06
7.416483296659332,1.0788812186699586e-06
7.43628725745149,1.0777317256874048e-06
7.456091218243649,1.076583326438354e-06
7.475895179035807,1.0754360199837604e-06
7.495699139827965,1.074289805385307e-06
7.515503100620124,1.0731446817054185e-06
7.535307061412283,1.0720006480072486e-06
7.555111022204441,1.0708577033546897e-06
7.574914982996599,1.0697158468123652e-06
7.594718943788758,1.0685750774456297e-06
7.614522904580916,1.0674353943205766e-06
7.634326865373074,1.0662967965040247e-06
7.6541308261652325,1.0651592830635285e-06
7.673934786957392,1.064022853067372e-06
7.69373874774955,1.06288750558457e-06
7.713542708541708,1.061753239684866e-06
7.733346669333867,1.0606200544387355e-06
7.753150630126025,1.0594879489173806e-06
7.772954590918183,1.0583569221927317e-06
7.792758551710342,1.0572269733374498e-06
7.812562512502501,1.056098101424919e-06
7.832366473294659,1.054970305529254e-06
7.852170434086817,1.0538435847252937e-06
7.8719743948789755,1.0527179380886026e-06
7.891778355671134,1.0515933646954717e-06
7.911582316463293,1.0504698636229167e-06
7.931386277255451,1.0493474339486744e-06
7.95119023804761,1.0482260747512093e-06
7.970994198839768,1.0471057851097067e-06
7.990798159631926,1.045986564104076e-06
8.010602120424085,1.0448684108149462e-06
8.030406081216242,1.043751324323671e-06
8.050210042008402,1.0426353037123209e-06
8.07001400280056,1.0415203480636929e-06
8.089817963592719,1.0404064564612973e-06
8.109621924384877,1.03929362798937e-06
8.129425885177035,1.0381818617328618e-06
8.149229845969193,1.037071156777442e-06
8.169033806761352,1.0359615122095005e-06
8.188837767553512,1.0348529271161416e-06
8.208641728345668,1.0337454005851887e-06
8.228445689137828,1.0326389317051811e-06
8.248249649929985,1.031533519565373e-06
8.268053610722145,1.0304291632557342e-06
8.287857571514303,1.02932586186695e-06
8.307661532306462,1.028223614490419e-06
8.32746549309862,1.027122420218255e-06
8.347269453890778,1.0260222781432825e-06
8.367073414682936,1.0249231873590423e-06
8.386877375475095,1.0238251469597853e-06
8.406681336267253,1.0227281560404728e-06
8.426485297059411,1.0216322136967796e-06
8.446289257851571,1.0205373190250895e-06
8.466093218643728,1.0194434711224987e-06
8.485897179435888,1.018350669086812e-06
8.505701140228044,1.0172589120165413e-06
8.525505101020205,1.0161681990109096e-06
8.545309061812363,1.015078529169847e-06
8.565113022604521,1.0139899015939912e-06
8.58491698339668,1.0129023153846873e-06
8.604720944188838,1.0118157696439876e-06
8.624524904980996,1.0107302634746496e-06
8.644328865773154,1.0096457959801353e-06
8.664132826565313,1.0085623662646133e-06
8.68393678735747,1.0074799734329575e-06
8.703740748149631,1.0063986165907429e-06
8.723544708941787,1.0053182948442521e-06
8.743348669733948,1.0042390073004657e-06
8.763152630526104,1.003160753067071e-06
8.782956591318264,1.0020835312524548e-06
8.802760552110422,1.0010073409657073e-06
8.82256451290258,9.999321813166183e-07
8.842368473694739,9.98858051415679e-07
8.862172434486897,9.97784950374078e-07
8.881976395279056,9.967128773037074e-07
8.901780356071214,9.956418313171555e-07
8.921584316863372,9.945718115277088e-07
8.94138827765553,9.935028170493537e-07
8.96119223844769,9.924348469967733e-07
8.980996199239847,9.913679004853458e-07
9.000800160032007,9.903019766311486e-07
9.020604120824165,9.892370745509526e-07
9.040408081616324,9.881731933622262e-07
9.060212042408482,9.871103321831313e-07
9.08001600320064,9.86048490132524e-07
9.099819963992799,9.84987666329956e-07
9.119623924784957,9.839278598956706e-07
9.139427885577115,9.828690699506044e-07
9.159231846369273,9.818112956163868e-07
9.179035807161432,9.807545360153394e-07
9.19883976795359,9.796987902704737e-07
9.218643728745748,9.78644057505494e-07
9.238447689537907,9.77590336844794e-07
9.258251650330067,9.765376274134574e-07
9.278055611122225,9.754859283372568e-07
9.297859571914383,9.744352387426544e-07
9.317663532706542,9.733855577567997e-07
9.3374674934987,9.723368845075321e-07
9.357271454290858,9.712892181233765e-07
9.377075415083016,9.702425577335457e-07
9.396879375875175,9.69196902467938e-07
9.416683336667333,9.681522514571384e-07
9.436487297459491,9.67108603832417e-07
9.45629125825165,9.660659587257295e-07
9.476095219043808,9.650243152697144e-07
9.495899179835968,9.63983672597695e-07
9.515703140628126,9.629440298436783e-07
9.535507101420285,9.619053861423548e-07
9.555311062212443,9.60867740629095e-07
9.575115023004601,9.598310924399542e-07
9.59491898379676,9.587954407116665e-07
9.614722944588918,9.577607845816495e-07
9.634526905381076,9.567271231879989e-07
9.654330866173234,9.556944556694922e-07
9.674134826965393,9.546627811655855e-07
9.693938787757551,9.536320988164137e-07
9.71374274854971,9.526024077627904e-07
9.733546709341867,9.515737071462075e-07
9.753350670134028,9.505459961088336e-07
9.773154630926186,9.495192737935143e-07
9.792958591718344,9.484935393437739e-07
9.812762552510502,9.474687919038088e-07
9.83256651330266,9.464450306184946e-07
9.852370474094819,9.454222546333794e-07
9.872174434886977,9.444004630946878e-07
9.891978395679136,9.433796551493175e-07
9.911782356471294,9.423598299448381e-07
9.931586317263452,9.41340986629495e-07
9.95139027805561,9.403231243522059e-07
9.971194238847769,9.393062422625584e-07
9.990998199639927,9.382903395108132e-07
10.010802160432087,9.372754152479026e-07
10.030606121224245,9.362614686254289e-07
10.050410082016404,9.352484987956639e-07
10.070214042808562,9.342365049115509e-07
10.09001800360072,9.332254861267001e-07
10.109821964392879,9.322154415953917e-07
10.129625925185037,9.31206370472574e-07
10.149429885977195,9.301982719138629e-07
10.169233846769353,9.291911450755423e-07
10.189037807561512,9.281849891145597e-07
10.20884176835367,9.271798031885329e-07
10.228645729145828,9.26175586455744e-07
10.248449689937987,9.251723380751401e-07
10.268253650730147,9.241700572063317e-07
10.288057611522305,9.231687430095969e-07
10.307861572314463,9.221683946458744e-07
10.327665533106622,9.211690112767683e-07
10.34746949389878,9.201705920645451e-07
10.367273454690938,9.191731361721325e-07
10.387077415483096,9.18176642763123e-07
10.406881376275255,9.171811110017667e-07
10.426685337067413,9.161865400529786e-07
10.446489297859571,9.151929290823309e-07
10.46629325865173,9.142002772560566e-07
10.486097219443888,9.132085837410508e-07
10.505901180236048,9.122178477048631e-07
10.525705141028206,9.11228068315705e-07
10.545509101820365,9.102392447424457e-07
10.565313062612523,9.092513761546114e-07
10.585117023404681,9.082644617223836e-07
10.60492098419684,9.072785006166052e-07
10.624724944988998,9.062934920087695e-07
10.644528905781156,9.053094350710301e-07
10.664332866573314,9.043263289761933e-07
10.684136827365473,9.03344172897722e-07
10.703940788157631,9.023629660097305e-07
10.72374474894979,9.013827074869895e-07
10.743548709741948,9.004033965049218e-07
10.763352670534108,8.994250322396026e-07
10.783156631326266,8.984476138677623e-07
10.802960592118424,8.974711405667786e-07
10.822764552910582,8.964956115146843e-07
10.84256851370274,8.955210258901615e-07
10.862372474494899,8.945473828725424e-07
10.882176435287057,8.935746816418116e-07
10.901980396079216,8.926029213786004e-07
10.921784356871374,8.916321012641891e-07
10.941588317663532,8.906622204805102e-07
10.96139227845569,8.896932782101388e-07
10.981196239247849,8.887252736363023e-07
11.001000200040007,8.877582059428738e-07
11.020804160832167,8.867920743143715e-07
11.040608121624325,8.858268779359622e-07
11.060412082416484,8.848626159934565e-07
11.080216043208642,8.838992876733118e-07
11.1000200040008,8.829368921626286e-07
11.119823964792959,8.819754286491539e-07
11.139627925585117,8.810148963212754e-07
11.159431886377275,8.800552943680276e-07
11.179235847169434,8.790966219790866e-07
11.199039807961592,8.781388783447691e-07
11.21884376875375,8.771820626560377e-07
11.238647729545908,8.762261741044927e-07
11.258451690338067,8.752712118823769e-07
11.278255651130227,8.743171751825739e-07
11.298059611922385,8.733640631986081e-07
11.317863572714543,8.724118751246417e-07
11.337667533506702,8.714606101554781e-07
11.35747149429886,8.705102674865574e-07
11.377275455091018,8.695608463139589e-07
11.397079415883177,8.686123458344001e-07
11.416883376675335,8.676647652452353e-07
11.436687337467493,8.66718103744456e-07
11.456491298259651,8.657723605306892e-07
11.47629525905181,8.648275348031996e-07
11.496099219843968,8.63883625761885e-07
11.515903180636126,8.629406326072804e-07
11.535707141428286,8.619985545405527e-07
11.555511102220445,8.610573907635063e-07
11.575315063012603,8.601171404785767e-07
11.595119023804761,8.591778028888331e-07
11.61492298459692,8.582393771979778e-07
11.634726945389078,8.573018626103446e-07
11.654530906181236,8.563652583308999e-07
11.674334866973394,8.554295635652414e-07
11.694138827765553,8.544947775195961e-07
11.713942788557711,8.535608994008234e-07
11.73374674934987,8.526279284164116e-07
11.753550710142028,8.516958637744778e-07
11.773354670934186,8.507647046837698e-07
11.793158631726346,8.498344503536634e-07
11.812962592518504,8.4890509999416e-07
11.832766553310663,8.479766528158928e-07
11.85257051410282,8.470491080301197e-07
11.872374474894979,8.461224648487249e-07
11.892178435687137,8.451967224842201e-07
11.911982396479296,8.442718801497419e-07
11.931786357271454,8.433479370590539e-07
11.951590318063612,8.424248924265417e-07
11.97139427885577,8.415027454672178e-07
11.991198239647929,8.405814953967176e-07
12.011002200440087,8.396611414313005e-07
12.030806161232247,8.38741682787848e-07
12.050610122024406,8.378231186838657e-07
12.070414082816564,8.369054483374799e-07
12.090218043608722,8.35988670967439e-07
12.11002200440088,8.350727857931135e-07
12.129825965193039,8.341577920344935e-07
12.149629925985197,8.332436889121903e-07
12.169433886777355,8.323304756474349e-07
12.189237847569514,8.314181514620767e-07
12.209041808361672,8.305067155785854e-07
12.22884576915383,8.295961672200483e-07
12.248649729945988,8.286865056101721e-07
12.268453690738147,8.277777299732795e-07
12.288257651530307,8.268698395343112e-07
12.308061612322465,8.25962833518825e-07
12.327865573114623,8.250567111529928e-07
12.347669533906782,8.241514716636057e-07
12.36747349469894,8.232471142780674e-07
12.387277455491098,8.22343638224398e-07
12.407081416283257,8.214410427312314e-07
12.426885377075415,8.205393270278155e-07
12.446689337867573,8.196384903440119e-07
12.466493298659731,8.187385319102957e-07
12.48629725945189,8.178394509577541e-07
12.506101220244048,8.169412467180871e-07
12.525905181036206,8.160439184236051e-07
12.545709141828366,8.151474653072319e-07
12.565513102620525,8.142518866025002e-07
12.585317063412683,8.133571815435545e-07
12.605121024204841,8.12463349365149e-07
12.624924984997,8.11570389302647e-07
12.644728945789158,8.106783005920213e-07
12.664532906581316,8.097870824698522e-07
12.684336867373474,8.088967341733312e-07
12.704140828165633,8.080072549402529e-07
12.723944788957791,8.071186440090241e-07
12.74374874974995,8.062309006186555e-07
12.763552710542108,8.053440240087637e-07
12.783356671334266,8.044580134195738e-07
12.803160632126426,8.03572868091915e-07
12.822964592918584,8.026885872672216e-07
12.842768553710743,8.018051701875323e-07
12.8625725145029,8.009226160954904e-07
12.88237647529506,8.000409242343435e-07
12.902180436087217,7.991600938479415e-07
12.921984396879376,7.982801241807375e-07
12.941788357671534,7.974010144777877e-07
12.961592318463692,7.965227639847488e-07
12.98139627925585,7.956453719478812e-07
13.001200240048009,7.94768837614044e-07
13.021004200840167,7.938931602306995e-07
13.040808161632327,7.930183390459076e-07
13.060612122424486,7.921443733083303e-07
13.080416083216644,7.912712622672279e-07
13.100220044008802,7.903990051724591e-07
13.12002400480096,7.89527601274482e-07
13.139827965593119,7.886570498243524e-07
13.159631926385277,7.877873500737234e-07
13.179435887177435,7.869185012748465e-07
13.199239847969594,7.860505026805679e-07
13.219043808761752,7.851833535443323e-07
13.23884776955391,7.843170531201781e-07
13.258651730346068,7.834516006627405e-07
13.278455691138227,7.825869954272497e-07
13.298259651930387,7.817232366695295e-07
13.318063612722545,7.808603236459988e-07
13.337867573514703,7.799982556136697e-07
13.357671534306862,7.791370318301477e-07
13.37747549509902,7.782766515536304e-07
13.397279455891178,7.774171140429088e-07
13.417083416683337,7.765584185573661e-07
13.436887377475495,7.75700564356975e-07
13.456691338267653,7.748435507023015e-07
13.476495299059811,7.739873768545003e-07
13.49629925985197,7.731320420753182e-07
13.516103220644128,7.722775456270904e-07
13.535907181436286,7.714238867727424e-07
13.555711142228446,7.705710647757875e-07
13.575515103020605,7.697190789003282e-07
13.595319063812763,7.68867928411055e-07
13.615123024604921,7.680176125732461e-07
13.63492698539708,7.671681306527659e-07
13.654730946189238,7.663194819160671e-07
13.674534906981396,7.654716656301878e-07
13.694338867773554,7.646246810627514e-07
13.714142828565713,7.637785274819691e-07
13.733946789357871,7.629332041566337e-07
13.75375075015003,7.620887103561253e-07
13.773554710942188,7.612450453504075e-07
13.793358671734346,7.604022084100262e-07
13.813162632526506,7.595601988061131e-07
13.832966593318664,7.587190158103804e-07
13.852770554110823,7.578786586951251e-07
13.87257451490298,7.570391267332242e-07
13.89237847569514,7.562004191981365e-07
13.912182436487297,7.553625353639034e-07
13.931986397279456,7.545254745051462e-07
13.951790358071614,7.536892358970658e-07
13.971594318863772,7.528538188154444e-07
13.99139827965593,7.520192225366419e-07
14.011202240448089,7.511854463375998e-07
14.031006201240247,7.503524894958353e-07
14.050810162032406,7.495203512894456e-07
14.070614122824566,7.486890309971061e-07
14.090418083616724,7.478585278980675e-07
14.110222044408882,7.470288412721594e-07
14.13002600520104,7.461999703997869e-07
14.149829965993199,7.45371914561931e-07
14.169633926785357,7.445446730401496e-07
14.189437887577515,7.437182451165733e-07
14.209241848369674,7.428926300739111e-07
14.229045809161832,7.420678271954434e-07
14.24884976995399,7.412438357650258e-07
14.268653730746149,7.404206550670873e-07
14.288457691538307,7.395982843866295e-07
14.308261652330465,7.387767230092277e-07
14.328065613122625,7.379559702210285e-07
14.347869573914783,7.371360253087501e-07
14.367673534706942,7.363168875596845e-07
14.3874774954991,7.354985562616916e-07
14.407281456291258,7.346810307032039e-07
14.427085417083417,7.338643101732231e-07
14.446889377875575,7.330483939613212e-07
14.466693338667733,7.322332813576394e-07
14.486497299459892,7.314189716528876e-07
14.50630126025205,7.30605464138344e-07
14.526105221044208,7.297927581058557e-07
14.545909181836366,7.28980852847837e-07
14.565713142628526,7.281697476572689e-07
14.585517103420685,7.273594418277003e-07
14.605321064212843,7.26549934653246e-07
14.625125025005001,7.25741225428586e-07
14.64492898579716,7.249333134489682e-07
14.664732946589318,7.241261980102019e-07
14.684536907381476,7.233198784086649e-07
14.704340868173635,7.225143539412972e-07
14.724144828965793,7.217096239056036e-07
14.743948789757951,7.209056875996513e-07
14.76375275055011,7.201025443220722e-07
14.783556711342268,7.193001933720594e-07
14.803360672134426,7.184986340493691e-07
14.823164632926586,7.176978656543189e-07
14.842968593718744,7.168978874877886e-07
14.862772554510903,7.160986988512183e-07
14.882576515303061,7.153002990466085e-07
14.90238047609522,7.145026873765201e-07
14.922184436887378,7.137058631440748e-07
14.941988397679536,7.129098256529516e-07
14.961792358471694,7.1211457420739e-07
14.981596319263852,7.113201081121881e-07
15.00140028005601,7.105264266727019e-07
15.021204240848169,7.097335291948444e-07
15.041008201640327,7.089414149850856e-07
15.060812162432486,7.081500833504547e-07
15.080616123224646,7.073595335985351e-07
15.100420084016804,7.065697650374676e-07
15.120224044808962,7.057807769759474e-07
