kev,events_perkg_perkev_perday
2.425885177035407,0.0001457540639194612
2.4456891378275656,0.00014459682030167927
2.465493098619724,0.00014344761352218043
2.4852970594118826,0.0001423064020218275
2.505101020204041,0.000141173144252484
2.524904980996199,0.00014004779868086992
2.5447089417883575,0.00013893032379235374
2.564512902580516,0.00013782067809466365
2.5843168633726745,0.00013671882012152793
2.6041208241648333,0.00013562470843624387
2.6239247849569916,0.00013453830163517928
2.64372874574915,0.00013345955835119996
2.663532706541308,0.0001323884372570316
2.6833366673334664,0.00013132489706855303
2.703140628125625,0.0001302688965480233
2.7229445889177835,0.00012922039450724356
2.742748549709942,0.0001281793498106527
2.7625525105021005,0.0001271457213783607
2.782356471294259,0.00012611946818911893
2.802160432086417,0.00012510054928322769
2.821964392878576,0.00012408892376538326
2.841768353670734,0.0001230845508074622
2.861572314462893,0.00012208738965125253
2.881376275255051,0.00012109739961111938
2.9011802360472094,0.00012011454007661579
2.9209841968393677,0.00011913877051503772
2.940788157631526,0.00011817005047392204
2.9605921184236847,0.00011720833958348803
2.980396079215843,0.00011625359755902575
3.000200040008002,0.00011530578420323247
3.02000400080016,0.0001143648594084905
3.0398079615923184,0.00011343078315910077
3.0596119223844767,0.00011250351553345821
3.0794158831766354,0.00011158301670618032
3.0992198439687937,0.00011066924695018477
3.119023804760952,0.00010976216663871834
3.1388277655531107,0.00010886173624733603
3.158631726345269,0.00010796791635583447
3.1784356871374273,0.00010708068244071491
3.198239647929586,0.00010620002232535362
3.2180436087217443,0.0001053258962073085
3.2378475695139026,0.00010445826378401963
3.2576515303060614,0.0001035970849062328
3.2774554910982197,0.00010274231957835839
3.297259451890378,0.0001018939279588339
3.3170634126825367,0.00010105187036048836
3.336867373474695,0.00010021610725090727
3.3566713342668533,9.938659925279969e-05
3.376475295059012,9.856330714436095e-05
3.3962792558511703,9.77461918596372e-05
3.4160832166433286,9.693521448888559e-05
3.435887177435487,9.613033627892986e-05
3.4556911382276456,9.533151863351375e-05
3.475495099019804,9.453872311365014e-05
3.495299059811962,9.375191143796106e-05
3.515103020604121,9.297104548301563e-05
3.5349069813962792,9.219608728365914e-05
3.5547109421884375,9.142699903333552e-05
3.5745149029805963,9.06637430844022e-05
3.5943188637727546,8.990628194843724e-05
3.614122824564913,8.91545782965366e-05
3.6339267853570716,8.840859495960481e-05
3.65373074614923,8.766829492863403e-05
3.673534706941388,8.693364135497502e-05
3.6933386677335465,8.620459755059779e-05
3.713142628525705,8.548112698834225e-05
3.7329465893178635,8.476319330215866e-05
3.752750550110022,8.405076028733707e-05
3.7725545109021805,8.334379190072588e-05
3.792358471694339,8.264225226094049e-05
3.812162432486497,8.19461056485593e-05
3.831966393278656,8.125531650630961e-05
3.851770354070814,8.056984943924172e-05
3.8715743148629724,7.988966921489157e-05
3.891378275655131,7.921474076343137e-05
3.9111822364472895,7.854502917780969e-05
3.9309861972394478,7.788049971387791e-05
3.9507901580316065,7.722111779050734e-05
3.970594118823765,7.656684898969239e-05
3.990398079615923,7.59176590566428e-05
4.010202040408082,7.527351389986404e-05
4.03000600120024,7.463437959122609e-05
4.049809961992398,7.40002223660193e-05
4.069613922784557,7.337100862299968e-05
4.089417883576715,7.274670492442153e-05
4.109221844368873,7.212727799605861e-05
4.129025805161032,7.151269472721368e-05
4.148829765953191,7.090292217071585e-05
4.168633726745349,7.029792754290714e-05
4.188437687537507,6.969767822361622e-05
4.2082416483296665,6.910214175612229e-05
4.228045609121825,6.85112858471059e-05
4.247849569913983,6.79250783665891e-05
4.267653530706141,6.73434873478651e-05
4.2874574914983,6.676648098741513e-05
4.307261452290458,6.619402764481581e-05
4.327065413082616,6.562609584263417e-05
4.346869373874775,6.506265426631251e-05
4.366673334666933,6.450367176404323e-05
4.386477295459091,6.3949117346631e-05
4.40628125625125,6.339896018734603e-05
4.426085217043409,6.285316962176676e-05
4.445889177835567,6.23117151476111e-05
4.465693138627726,6.177456642455881e-05
4.485497099419884,6.124169327406285e-05
4.505301060212043,6.071306567915148e-05
4.525105021004201,6.018865378421927e-05
4.544908981796359,5.966842789481073e-05
4.564712942588518,5.915235847739159e-05
4.584516903380676,5.864041615911262e-05
4.604320864172834,5.813257172756342e-05
4.624124824964992,5.762879613051691e-05
4.643928785757152,5.712906047566527e-05
4.66373274654931,5.663333603034602e-05
4.683536707341468,5.614159422126045e-05
4.7033406681336265,5.565380663418277e-05
4.723144628925786,5.516994501366072e-05
4.742948589717944,5.468998126270831e-05
4.762752550510102,5.421388744248932e-05
4.782556511302261,5.374163577199392e-05
4.802360472094419,5.327319862770646e-05
4.822164432886577,5.280854854326573e-05
4.841968393678735,5.234765820911777e-05
4.861772354470894,5.1890500472160363e-05
4.881576315263052,5.1437048335381036e-05
4.901380276055211,5.098727495748719e-05
4.9211842368473695,5.0541153652529376e-05
4.940988197639528,5.0098657889516967e-05
4.960792158431686,4.965976129202816e-05
4.980596119223845,4.9224437637811835e-05
5.000400080016004,4.879266085838381e-05
5.020204040808162,4.836440503861592e-05
5.04000800160032,4.7939644416319714e-05
5.059811962392478,4.7518353381822165e-05
5.079615923184637,4.710050647753806e-05
5.099419883976795,4.668607839753291e-05
5.119223844768953,4.6275043987083846e-05
5.1390278055611125,4.586737824223116e-05
5.158831766353271,4.546305630932738e-05
5.178635727145429,4.5062053484578545e-05
5.198439687937587,4.466434521358183e-05
5.218243648729746,4.426990709085673e-05
5.238047609521904,4.387871485937209e-05
5.257851570314063,4.3490744410067705e-05
5.277655531106221,4.310597178137107e-05
5.29745949189838,4.27243731587096e-05
5.317263452690538,4.2345924874018315e-05
5.337067413482696,4.19706034052426e-05
5.356871374274855,4.1598385375837304e-05
5.376675335067014,4.12292475542608e-05
5.396479295859172,4.086316685346575e-05
5.41628325665133,4.050012033038506e-05
5.436087217443489,4.0140085185414236e-05
5.455891178235647,3.978303876189045e-05
5.475695139027805,3.942895854556683e-05
5.4954990998199635,3.907782216408425e-05
5.515303060612123,3.872960738643909e-05
5.535107021404281,3.838429212244756e-05
5.554910982196439,3.80418544222069e-05
5.574714942988598,3.770227247555372e-05
5.594518903780756,3.736552461151855e-05
5.614322864572914,3.703158929777833e-05
5.634126825365073,3.670044514010524e-05
5.653930786157232,3.6372070881813314e-05
5.67373474694939,3.604644540320185e-05
5.693538707741548,3.5723547720997155e-05
5.7133426685337065,3.540335698779069e-05
5.733146629325865,3.508585249147543e-05
5.752950590118024,3.4771013654680315e-05
5.772754550910182,3.4458820034201684e-05
5.792558511702341,3.414925132043306e-05
5.812362472494499,3.384228733679276e-05
5.832166433286657,3.3537908039149874e-05
5.8519703940788155,3.3236093515247946e-05
5.871774354870974,3.2936823984127265e-05
5.891578315663133,3.2640079795545327e-05
5.911382276455291,3.234584142939533e-05
5.9311862372474495,3.205408949512419e-05
5.950990198039608,3.176480473114785e-05
5.970794158831766,3.1477968004265975e-05
5.990598119623924,3.119356030907544e-05
6.010402080416084,3.091156276738228e-05
6.030206041208242,3.0631956627612444e-05
6.0500100020004,3.0354723264221952e-05
6.0698139627925585,3.0079844177105617e-05
6.089617923584717,2.9807300991005118e-05
6.109421884376875,2.953707545491608e-05
6.129225845169033,2.92691494414947e-05
6.1490298059611925,2.9003504946462972e-05
6.168833766753351,2.874012408801438e-05
6.188637727545509,2.8478989106217724e-05
6.208441688337667,2.8220082362421734e-05
6.228245649129826,2.796338633865815e-05
6.248049609921984,2.7708883637045123e-05
6.267853570714143,2.7456556979190206e-05
6.2876575315063015,2.7206389205592702e-05
6.30746149229846,2.6958363275046395e-05
6.327265453090618,2.6712462264041767e-05
6.347069413882776,2.6468669366168092e-05
6.366873374674935,2.6226967891516032e-05
6.386677335467093,2.5987341266079415e-05
6.406481296259252,2.574977303115826e-05
6.42628525705141,2.5514246842760672e-05
6.446089217843569,2.52807464710061e-05
6.465893178635727,2.5049255799527925e-05
6.485697139427885,2.4819758824877206e-05
6.505501100220044,2.4592239655925883e-05
6.525305061012203,2.4366682513271292e-05
6.545109021804361,2.414307172864046e-05
6.564912982596519,2.3921391744295277e-05
6.584716943388678,2.370162711243804e-05
6.604520904180836,2.3483762494617713e-05
6.624324864972994,2.3267782661136844e-05
6.644128825765153,2.3053672490458988e-05
6.663932786557312,2.2841416968617095e-05
6.68373674734947,2.263100118862262e-05
6.703540708141628,2.242241034987523e-05
6.723344668933787,2.221562975757368e-05
6.743148629725945,2.201064482212757e-05
6.762952590518103,2.1807441058569722e-05
6.782756551310262,2.1606004085969786e-05
6.802560512102421,2.1406319626849034e-05
6.822364472894579,2.1208373506595706e-05
6.842168433686737,2.1012151652881897e-05
6.8619723944788955,2.081764009508149e-05
6.881776355271054,2.062482496368895e-05
6.901580316063213,2.0433692489739714e-05
6.921384276855371,2.0244229004231598e-05
6.94118823764753,2.0056420937547438e-05
6.960992198439688,1.9870254818879177e-05
6.980796159231846,1.9685717275652975e-05
7.0006001200240044,1.9502795032956238e-05
7.020404080816164,1.9321474912965233e-05
7.040208041608322,1.9141743834375023e-05
7.06001200240048,1.896358881182995e-05
7.0798159631926385,1.878699695535635e-05
7.099619923984797,1.8611955469796234e-05
7.119423884776955,1.843845165424274e-05
7.139227845569113,1.8266472901477097e-05
7.159031806361273,1.809600669740717e-05
7.178835767153431,1.792704062050755e-05
7.198639727945589,1.7759562341261407e-05
7.218443688737747,1.759355962160374e-05
7.238247649529906,1.7429020314366477e-05
7.258051610322064,1.7265932362725374e-05
7.277855571114223,1.7104283799648364e-05
7.2976595319063815,1.694406274734581e-05
7.31746349269854,1.6785257416722462e-05
7.337267453490698,1.662785610683123e-05
7.357071414282856,1.647184720432874e-05
7.376875375075015,1.6317219182932617e-05
7.396679335867173,1.6163960602880766e-05
7.416483296659332,1.6012060110392394e-05
7.43628725745149,1.586150643713087e-05
7.456091218243649,1.571228839966863e-05
7.475895179035807,1.5564394898953766e-05
7.495699139827965,1.5417814919778724e-05
7.515503100620124,1.527253753025089e-05
7.535307061412283,1.5128551881264936e-05
7.555111022204441,1.4985847205977554e-05
7.574914982996599,1.484441281928365e-05
7.594718943788758,1.4704238117294869e-05
7.614522904580916,1.4565312576820178e-05
7.634326865373074,1.4427625754848104e-05
7.6541308261652325,1.4291167288031388e-05
7.673934786957392,1.4155926892173455e-05
7.69373874774955,1.4021894361717023e-05
7.713542708541708,1.3889059569234769e-05
7.733346669333867,1.3757412464922001e-05
7.753150630126025,1.3626943076091537e-05
7.772954590918183,1.3497641506670606e-05
7.792758551710342,1.336949793669981e-05
7.812562512502501,1.3242502621834296e-05
7.832366473294659,1.3116645892847049e-05
7.852170434086817,1.2991918155134172e-05
7.8719743948789755,1.2868309888222511e-05
7.891778355671134,1.2745811645279224e-05
7.911582316463293,1.2624414052623694e-05
7.931386277255451,1.2504107809241463e-05
7.95119023804761,1.238488368630042e-05
7.970994198839768,1.226673252666904e-05
7.990798159631926,1.2149645244436994e-05
8.010602120424085,1.2033612824437807e-05
8.030406081216242,1.1918626321773728e-05
8.050210042008402,1.1804676861342734e-05
8.07001400280056,1.1691755637367963e-05
8.089817963592719,1.1579853912929026e-05
8.109621924384877,1.1468963019495917e-05
8.129425885177035,1.1359074356464642e-05
8.149229845969193,1.1250179390695484e-05
8.169033806761352,1.1142269656053435e-05
8.188837767553512,1.1035336752950563e-05
8.208641728345668,1.0929372347890901e-05
8.228445689137828,1.082436817301743e-05
8.248249649929985,1.0720316025661432e-05
8.268053610722145,1.0617207767893702e-05
8.287857571514303,1.0515035326078504e-05
8.307661532306462,1.0413790690429418e-05
8.32746549309862,1.0313465914567499e-05
8.347269453890778,1.0214053115081682e-05
8.367073414682936,1.0115544471091462e-05
8.386877375475095,1.0017932223811763e-05
8.406681336267253,9.921208676120045e-06
8.426485297059411,9.825366192125678e-06
8.446289257851571,9.730397196741531e-06
8.466093218643728,9.636294175257786e-06
8.485897179435888,9.543049672918058e-06
8.505701140228044,9.450656294497625e-06
8.525505101020205,9.359106703883977e-06
8.545309061812363,9.268393623659637e-06
8.565113022604521,9.178509834687117e-06
8.58491698339668,9.08944817569613e-06
8.604720944188838,9.001201542873091e-06
8.624524904980996,8.913762889452742e-06
8.644328865773154,8.827125225312076e-06
8.664132826565313,8.741281616566482e-06
8.68393678735747,8.656225185168086e-06
8.703740748149631,8.57194910850624e-06
8.723544708941787,8.488446619010386e-06
8.743348669733948,8.405711003754944e-06
8.763152630526104,8.323735604066546e-06
8.782956591318264,8.242513815133398e-06
8.802760552110422,8.162039085616915e-06
8.82256451290258,8.08230491726542e-06
8.842368473694739,8.003304864530179e-06
8.862172434486897,7.92503253418351e-06
8.881976395279056,7.847481584939136e-06
8.901780356071214,7.770645727074728e-06
8.921584316863372,7.694518722056607e-06
8.94138827765553,7.619094382166558e-06
8.96119223844769,7.544366570130855e-06
8.980996199239847,7.470329198751511e-06
9.000800160032007,7.396976230539612e-06
9.020604120824165,7.324301677350764e-06
9.040408081616324,7.252299600022732e-06
9.060212042408482,7.180964108015256e-06
9.08001600320064,7.11028935905195e-06
9.099819963992799,7.040269558764356e-06
9.119623924784957,6.97089896033811e-06
9.139427885577115,6.902171864161177e-06
9.159231846369273,6.834082617474344e-06
9.179035807161432,6.766625614023571e-06
9.19883976795359,6.699795293714769e-06
9.218643728745748,6.633586142270366e-06
9.238447689537907,6.567992690888126e-06
9.258251650330067,6.503009515902075e-06
9.278055611122225,6.4386312384452984e-06
9.297859571914383,6.374852524115096e-06
9.317663532706542,6.311668082639979e-06
9.3374674934987,6.24907266754878e-06
9.357271454290858,6.187061075841861e-06
9.377075415083016,6.125628147664366e-06
9.396879375875175,6.064768765981314e-06
9.416683336667333,6.00447785625513e-06
9.436487297459491,5.944750386124694e-06
9.45629125825165,5.885581365086765e-06
9.476095219043808,5.826965844179382e-06
9.495899179835968,5.768898915666978e-06
9.515703140628126,5.711375712727953e-06
9.535507101420285,5.654391409143734e-06
9.555311062212443,5.5979412189902065e-06
9.575115023004601,5.542020396330853e-06
9.59491898379676,5.486624234912049e-06
9.614722944588918,5.431748067860194e-06
9.634526905381076,5.377387267380817e-06
9.654330866173234,5.323537244459645e-06
9.674134826965393,5.270193448565539e-06
9.693938787757551,5.2173513673555155e-06
9.71374274854971,5.165006526381454e-06
9.733546709341867,5.113154488798889e-06
9.753350670134028,5.061790855077631e-06
9.773154630926186,5.010911262714358e-06
9.792958591718344,4.960511385946925e-06
9.812762552510502,4.910586935470729e-06
9.83256651330266,4.861133658156925e-06
9.852370474094819,4.812147336772287e-06
9.872174434886977,4.763623789701298e-06
9.891978395679136,4.715558870669685e-06
9.911782356471294,4.6679484684701125e-06
9.931586317263452,4.62078850668948e-06
9.95139027805561,4.574074943438249e-06
9.971194238847769,4.527803771081386e-06
9.990998199639927,4.4819710159711445e-06
10.010802160432087,4.436572738181862e-06
10.030606121224245,4.391605031246226e-06
10.050410082016404,4.347064021893477e-06
10.070214042808562,4.302945869789479e-06
10.09001800360072,4.259246767278381e-06
10.109821964392879,4.215962939126035e-06
10.129625925185037,4.173090642265401e-06
10.149429885977195,4.130626165543353e-06
10.169233846769353,4.088565829469491e-06
10.189037807561512,4.046905985966457e-06
10.20884176835367,4.005643018122173e-06
10.228645729145828,3.96477333994363e-06
10.248449689937987,3.924293396112442e-06
10.268253650730147,3.884199661742026e-06
10.288057611522305,3.844488642136554e-06
10.307861572314463,3.8051568725515322e-06
10.327665533106622,3.7662009179559837e-06
10.34746949389878,3.7276173727964054e-06
10.367273454690938,3.689402860762236e-06
10.387077415483096,3.6515540345530937e-06
10.406881376275255,3.61406757564755e-06
10.426685337067413,3.5769401940735626e-06
10.446489297859571,3.540168628180471e-06
10.46629325865173,3.5037496444126818e-06
10.486097219443888,3.467680037084893e-06
10.505901180236048,3.431956628158915e-06
10.525705141028206,3.396576267022032e-06
10.545509101820365,3.361535830267029e-06
10.565313062612523,3.32683222147367e-06
10.585117023404681,3.2924623709917954e-06
10.60492098419684,3.258423235726007e-06
10.624724944988998,3.2247117989217036e-06
10.644528905781156,3.1913250699528854e-06
10.664332866573314,3.1582600841113187e-06
10.684136827365473,3.1255139023972515e-06
10.703940788157631,3.0930836113116463e-06
10.72374474894979,3.0609663226498983e-06
10.743548709741948,3.029159173297037e-06
10.763352670534108,2.9976593250244003e-06
10.783156631326266,2.966463964287768e-06
10.802960592118424,2.9355703020270262e-06
10.822764552910582,2.9049755734671627e-06
10.84256851370274,2.87467703792085e-06
10.862372474494899,2.8446719785922643e-06
10.882176435287057,2.8149577023826114e-06
10.901980396079216,2.7855315396968167e-06
10.921784356871374,2.756390844251742e-06
10.941588317663532,2.727532992885782e-06
10.96139227845569,2.6989553853699236e-06
10.981196239247849,2.6706554442200543e-06
11.001000200040007,2.6426306145107797e-06
11.020804160832167,2.614878363690529e-06
11.040608121624325,2.5873961813980826e-06
11.060412082416484,2.5601815792803737e-06
11.080216043208642,2.533232090811753e-06
11.1000200040008,2.506545271114463e-06
11.119823964792959,2.4801186967805593e-06
11.139627925585117,2.453949965695059e-06
11.159431886377275,2.4280366968604567e-06
11.179235847169434,2.402376530222535e-06
11.199039807961592,2.376967126497488e-06
11.21884376875375,2.3518061670002843e-06
11.238647729545908,2.326891353474381e-06
11.258451690338067,2.3022204079226783e-06
11.278255651130227,2.2777910724397e-06
11.298059611922385,2.253601109045112e-06
11.317863572714543,2.22964829951848e-06
11.337667533506702,2.205930445235173e-06
11.35747149429886,2.1824453670036477e-06
11.377275455091018,2.15919090490382e-06
11.397079415883177,2.1361649181268245e-06
11.416883376675335,2.113365284815741e-06
11.436687337467493,2.090789901907836e-06
11.456491298259651,2.0684366849777234e-06
11.47629525905181,2.0463035680818518e-06
11.496099219843968,2.024388503604192e-06
11.515903180636126,2.0026894621030348e-06
11.535707141428286,1.9812044321589573e-06
11.555511102220445,1.9599314202240374e-06
11.575315063012603,1.938868450472067e-06
11.595119023804761,1.9180135646500814e-06
11.61492298459692,1.8973648219309095e-06
11.634726945389078,1.8769202987668699e-06
11.654530906181236,1.8566780887446272e-06
11.674334866973394,1.8366363024411997e-06
11.694138827765553,1.8167930672809122e-06
11.713942788557711,1.7971465273936313e-06
11.73374674934987,1.7776948434740341e-06
11.753550710142028,1.758436192641898e-06
11.773354670934186,1.7393687683035703e-06
11.793158631726346,1.7204907800144556e-06
11.812962592518504,1.7018004533425668e-06
11.832766553310663,1.6832960297331357e-06
11.85257051410282,1.6649757663743154e-06
11.872374474894979,1.646837936063857e-06
11.892178435687137,1.6288808270769256e-06
11.911982396479296,1.6111027430348014e-06
11.931786357271454,1.5935020027747649e-06
11.951590318063612,1.5760769402208677e-06
11.97139427885577,1.5588259042557842e-06
11.991198239647929,1.5417472585936751e-06
12.011002200440087,1.5248393816539505e-06
12.030806161232247,1.5081006664361717e-06
12.050610122024406,1.4915295203958284e-06
12.070414082816564,1.47512436532109e-06
12.090218043608722,1.4588836372106139e-06
12.11002200440088,1.4428057861521987e-06
12.129825965193039,1.4268892762024992e-06
12.149629925985197,1.4111325852676366e-06
12.169433886777355,1.3955342049847597e-06
12.189237847569514,1.3800926406045235e-06
12.209041808361672,1.364806410874557e-06
12.22884576915383,1.3496740479238097e-06
12.248649729945988,1.334694097147788e-06
12.268453690738147,1.319865117094794e-06
12.288257651530307,1.3051856793529498e-06
12.308061612322465,1.2906543684382498e-06
12.327865573114623,1.2762697816833776e-06
12.347669533906782,1.262030529127532e-06
12.36747349469894,1.247935233407015e-06
12.387277455491098,1.233982529646785e-06
12.407081416283257,1.2201710653527968e-06
12.426885377075415,1.2064995003053337e-06
12.446689337867573,1.1929665064530228e-06
12.466493298659731,1.1795707678078103e-06
12.48629725945189,1.166310980340796e-06
12.506101220244048,1.1531858518788099e-06
12.525905181036206,1.1401941020018922e-06
12.545709141828366,1.1273344619416014e-06
12.565513102620525,1.1146056744800976e-06
12.585317063412683,1.1020064938500858e-06
12.605121024204841,1.0895356856355075e-06
12.624924984997,1.0771920266731116e-06
12.644728945789158,1.0649743049547706e-06
12.664532906581316,1.0528813195305524e-06
12.684336867373474,1.0409118804127178e-06
12.704140828165633,1.0290648084803135e-06
12.723944788957791,1.0173389353846674e-06
12.74374874974995,1.00573310345561e-06
12.763552710542108,9.942461656084206e-07
12.783356671334266,9.828769852516634e-07
12.803160632126426,9.716244361955776e-07
12.822964592918584,9.604874025613588e-07
12.842768553710743,9.494647786911822e-07
12.8625725145029,9.385554690588285e-07
12.88237647529506,9.277583881811931e-07
12.902180436087217,9.170724605304585e-07
12.921984396879376,9.064966204469394e-07
12.941788357671534,8.960298120527113e-07
12.961592318463692,8.856709891659288e-07
12.98139627925585,8.754191152157996e-07
13.001200240048009,8.652731631583791e-07
13.021004200840167,8.552321153928589e-07
13.040808161632327,8.452949636787564e-07
13.060612122424486,8.354607090536339e-07
13.080416083216644,8.257283617516107e-07
13.100220044008802,8.160969411223916e-07
13.12002400480096,8.065654755511489e-07
13.139827965593119,7.97133002378969e-07
13.159631926385277,7.877985678238824e-07
13.179435887177435,7.785612269027444e-07
13.199239847969594,7.694200433535657e-07
13.219043808761752,7.603740895586116e-07
13.23884776955391,7.514224464680604e-07
13.258651730346068,7.425642035243832e-07
13.278455691138227,7.337984585872561e-07
13.298259651930387,7.251243178591451e-07
13.318063612722545,7.165408958115369e-07
13.337867573514703,7.080473151117283e-07
13.357671534306862,6.996427065502376e-07
13.37747549509902,6.913262089688705e-07
13.397279455891178,6.830969691893261e-07
13.417083416683337,6.749541419424189e-07
13.436887377475495,6.668968897979255e-07
13.456691338267653,6.589243830949432e-07
13.476495299059811,6.51035799872932e-07
13.49629925985197,6.43230325803227e-07
13.516103220644128,6.355071541212084e-07
13.535907181436286,6.278654855590176e-07
13.555711142228446,6.203045282787723e-07
13.575515103020605,6.128234978064984e-07
13.595319063812763,6.054216169664364e-07
13.615123024604921,5.980981158160046e-07
13.63492698539708,5.908522315813042e-07
13.654730946189238,5.836832085931676e-07
13.674534906981396,5.765902982236824e-07
13.694338867773554,5.695727588233248e-07
13.714142828565713,5.626298556586042e-07
13.733946789357871,5.557608608502419e-07
13.75375075015003,5.489650533118053e-07
13.773554710942188,5.422417186890068e-07
13.793358671734346,5.355901492993147e-07
13.813162632526506,5.290096440722907e-07
13.832966593318664,5.224995084902446e-07
13.852770554110823,5.160590545295351e-07
13.87257451490298,5.096876006023053e-07
13.89237847569514,5.03384471498671e-07
13.912182436487297,4.97148998329504e-07
13.931986397279456,4.909805184696348e-07
13.951790358071614,4.848783755015335e-07
13.971594318863772,4.788419191594765e-07
13.99139827965593,4.728705052742619e-07
14.011202240448089,4.6696349571825225e-07
14.031006201240247,4.6112025835105754e-07
14.050810162032406,4.553401669655081e-07
14.070614122824566,4.496226012342352e-07
14.090418083616724,4.439669466566425e-07
14.110222044408882,4.383725945062918e-07
14.13002600520104,4.3283894177885693e-07
14.149829965993199,4.27365391140395e-07
14.169633926785357,4.2195135087612627e-07
14.189437887577515,4.1659623483968357e-07
14.209241848369674,4.1129946240272234e-07
14.229045809161832,4.060604584050036e-07
14.24884976995399,4.008786531049127e-07
14.268653730746149,3.9575348213040587e-07
14.288457691538307,3.906843864303484e-07
14.308261652330465,3.856708122262919e-07
14.328065613122625,3.8071221096469445e-07
14.347869573914783,3.7580803926947316e-07
14.367673534706942,3.709577588950758e-07
14.3874774954991,3.6616083667984564e-07
14.407281456291258,3.614167444999036e-07
14.427085417083417,3.567249592233057e-07
14.446889377875575,3.5208496266471574e-07
14.466693338667733,3.474962415403593e-07
14.486497299459892,3.4295828742347897e-07
14.50630126025205,3.3847059670008997e-07
14.526105221044208,3.3403267052516263e-07
14.545909181836366,3.296440147791399e-07
14.565713142628526,3.2530414002492984e-07
14.585517103420685,3.210125614651308e-07
14.605321064212843,3.1676879889976094e-07
14.625125025005001,3.1257237668427275e-07
14.64492898579716,3.0842282368795706e-07
14.664732946589318,3.043196732527487e-07
14.684536907381476,3.002624631522992e-07
14.704340868173635,2.9625073555149006e-07
14.724144828965793,2.9228403696626437e-07
14.743948789757951,2.8836191822381955e-07
14.76375275055011,2.844839344231468e-07
14.783556711342268,2.8064964489590695e-07
14.803360672134426,2.768586131676168e-07
14.823164632926586,2.7311040691929945e-07
14.842968593718744,2.694045979492768e-07
14.862772554510903,2.6574076213547954e-07
14.882576515303061,2.6211847939797055e-07
14.90238047609522,2.585373336618631e-07
14.922184436887378,2.549969128205146e-07
14.941988397679536,2.51496808699067e-07
14.961792358471694,2.4803661701830676e-07
14.981596319263852,2.4461593735888633e-07
15.00140028005601,2.412343731257208e-07
15.021204240848169,2.3789153151290838e-07
15.041008201640327,2.3458702346875612e-07
15.060812162432486,2.3132046366122862e-07
15.080616123224646,2.280914704436954e-07
15.100420084016804,2.248996658209441e-07
15.120224044808962,2.2174467541548056e-07
15.14002800560112,2.1862612843420018e-07
15.159831966393279,2.1554365763529789e-07
15.179635927185437,2.124968992954616e-07
15.199439887977595,2.0948549317736575e-07
15.219243848769754,2.0650908249752076e-07
15.239047809561912,2.035673138942584e-07
15.25885177035407,2.0065983739617763e-07
15.278655731146229,1.977863063907237e-07
15.298459691938387,1.9494637759311594e-07
